new_index,s_time,e_time,delta_time,old_index
574,25920,31283,4920,92
575,25920,29497,3120,28
576,25920,29278,4320,9
577,25920,28520,3120,52
578,25920,29302,3120,66
579,25920,30542,3120,68
580,25920,30615,4920,67
581,25920,29647,3120,71
582,25920,28518,3240,58
583,25920,27689,4320,45
584,25920,28198,3120,51
585,25980,29395,4380,64
586,25980,29505,4380,95
587,25980,30165,3780,82
588,25980,29252,4320,94
589,26040,28815,6240,98
590,26040,31055,4440,107
591,26040,27505,3840,53
592,26040,29113,3840,16
593,26040,30613,6240,89
594,26040,29431,3240,40
595,26040,30664,3840,34
596,26040,29694,6240,65
597,26040,30089,4440,38
598,26040,29358,3240,63
599,26040,28963,3840,33
600,26040,29118,4440,78
601,26040,29329,4440,8
602,26100,29489,4500,31
603,26100,29832,6060,11
604,26100,28808,4740,57
605,26100,28686,3300,46
606,26100,30073,2700,104
607,26100,28334,0,136
608,26100,28990,4440,79
609,26100,28684,4500,35
610,26100,29048,4380,60
611,26100,30775,3300,20
612,26160,30134,1560,118
613,26160,28151,3840,1
614,26160,30711,6240,88
615,26220,28776,4020,43
616,26220,27503,2220,54
617,26220,30292,5220,23
618,26220,29574,4020,27
619,26220,30131,4620,14
620,26220,30460,3420,85
621,26220,28737,4020,29
622,26220,28722,4620,36
623,26220,30164,4620,13
624,26280,29255,3540,47
625,26280,29228,4680,59
626,26280,28783,4680,129
627,26280,28558,4680,128
628,26280,30975,5280,67
629,26280,29683,5280,24
630,26280,30059,4680,119
631,26280,30908,4680,77
632,26340,29206,4740,75
633,26340,29473,4680,39
634,26340,29986,5340,111
635,26340,31728,3540,100
636,26340,31600,4740,76
637,26340,29937,4620,91
638,26340,31703,5340,92
639,26340,28694,3540,4
640,26340,28938,3660,58
641,26340,30967,1680,105
642,26340,29547,4020,5
643,26340,29227,3540,0
644,26400,28986,3600,46
645,26400,29815,4800,64
646,26400,29638,0,127
647,26400,29134,3600,42
648,26400,29362,2400,120
649,26400,28924,4800,62
650,26400,28990,5400,12
651,26400,29597,4800,37
652,26460,29602,4260,17
653,26460,29168,5100,57
654,26460,31912,4860,93
655,26460,28229,4860,45
656,26460,28731,4260,3
657,26460,30303,3060,69
