new_index,s_time,e_time,delta_time,old_index
502,26820,29802,4620,83
503,26820,30913,2820,20
504,26820,30631,5220,108
505,26820,29614,4020,67
506,26820,29743,3360,61
507,26880,30490,3480,31
508,26880,29359,3060,68
509,26880,30600,5280,30
510,26880,31349,5280,10
511,26880,29909,5280,96
512,26880,30191,4680,85
513,26880,29048,5280,69
514,26940,31943,5340,98
515,26940,29951,2940,95
516,26940,29789,3480,78
517,26940,30619,2940,109
518,26940,29743,2940,92
519,26940,30000,5340,44
520,26940,30583,3540,5
521,26940,30758,3540,0
522,26940,30515,4740,107
523,26940,32285,5340,51
524,26940,29755,3480,79
525,26940,30517,3540,106
526,26940,31442,3540,110
527,27000,31371,5400,2
528,27000,30134,3600,77
529,27000,30086,0,36
530,27000,29811,3000,18
531,27000,30213,6000,117
532,27000,30196,4800,84
533,27000,27988,1800,87
534,27000,30938,5400,1
535,27000,28293,1800,86
536,27000,31404,1800,54
537,27000,29599,5400,102
538,27000,31241,5400,124
539,27000,30691,3000,34
540,27000,30197,6000,116
541,27000,31527,1800,53
542,27000,29952,5400,80
543,27060,30133,4260,120
544,27060,30292,4860,56
545,27060,30529,5400,105
546,27060,30661,4080,29
547,27120,30046,3720,60
548,27120,30008,5520,19
549,27120,30501,5520,24
550,27120,30825,5520,70
551,27180,30998,3780,0
552,27180,29937,3780,82
553,27180,30156,3180,57
554,27180,29609,4380,62
555,27180,30882,3180,47
556,27240,30895,5640,76
557,27240,30551,5040,85
558,27240,31191,5640,12
559,27240,31117,5040,28
560,27300,30710,3060,27
561,27300,31968,3900,50
562,27300,30356,3300,45
563,27300,31306,4500,71
564,27360,31409,3960,48
565,27360,29866,4620,63
566,27360,31569,5760,49
567,27360,29528,5760,69
568,27360,30228,5760,4
569,27360,31619,3960,99
570,27360,30555,3900,121
571,27420,31601,5820,21
572,27420,29804,3420,101
573,27420,30343,3960,61
574,27420,30694,3180,81
575,27420,31125,5820,70
576,27420,29899,3600,68
577,27420,30741,5820,26
578,27420,31405,5820,100
579,27420,30317,3240,3
580,27480,31226,2880,35
581,27480,30676,5280,84
582,27480,30003,4680,66
583,27480,30895,5280,6
584,27540,31260,5940,30
585,27540,32208,4140,50
586,27540,30953,3540,94
587,27540,30569,5940,96
588,27540,31207,3540,41
589,27540,31343,5940,46
590,27540,31154,3420,104
591,27540,31339,3540,11
592,27540,31546,4740,71
593,27600,28588,2400,87
594,27600,30526,4200,60
595,27600,31693,3600,20
596,27600,31040,4080,25
597,27600,31127,5400,128
598,27600,31606,4800,71
599,27600,30633,6000,91
600,27600,30394,4800,67
601,27600,32479,4200,111
602,27600,30445,3600,113
603,27600,31175,5400,107
604,27600,31402,6000,93
605,27600,30248,3600,112
606,27600,32603,6000,98
607,27600,32069,6000,10
608,27600,31210,4200,31
609,27600,31560,2400,125
610,27600,30986,2400,73
611,27600,30629,6000,96
612,27600,28893,2400,86
613,27660,30733,4860,120
614,27660,31378,6600,40
615,27720,32723,6120,98
616,27720,31101,6120,24
617,27720,30523,3720,92
618,27780,30629,4320,78
619,27780,30840,6180,44
620,27780,30591,3780,18
621,27780,31091,5580,85
622,27780,32878,3180,97
623,27780,30209,4980,62
624,27780,30677,3600,3
625,27780,30595,4320,79
626,27840,31846,5040,71
627,27840,30008,6240,69
628,27840,31441,4860,29
629,27840,31600,4320,13
630,27900,30876,3900,57
631,27900,31543,4500,5
632,27900,31838,6300,1
633,27900,32271,6300,2
634,27900,31605,6300,70
635,27900,30644,4500,8
636,27900,32141,6300,124
637,27900,30379,4080,68
638,27900,30657,4500,82
639,27900,30788,6300,19
640,27900,31215,3300,114
641,27960,30466,5220,63
642,27960,30828,6360,4
643,27960,30559,6360,102
644,27960,31615,6360,76
645,28020,32005,6420,100
646,28020,30946,4620,60
647,28020,31722,4020,47
648,28080,33425,6480,51
649,28080,32086,5280,71
650,28080,31549,6420,105
651,28080,32129,4680,48
652,28080,32289,6480,49
653,28080,31401,6480,26
654,28080,31520,4560,25
655,28140,31196,4140,45
656,28140,31169,6540,96
657,28140,32017,5940,28
658,28140,31819,4140,109
659,28200,31334,4800,77
660,28200,32151,6600,12
661,28200,31810,4800,31
662,28200,29493,3000,86
663,28200,31610,3960,27
664,28200,30926,4800,115
665,28200,31123,4740,61
666,28200,33079,4800,111
667,28200,31775,6000,107
668,28200,33063,4800,52
669,28200,31003,4200,92
670,28200,29188,3000,87
671,28200,31962,6000,129
672,28200,32011,6600,108
673,28200,31413,7200,117
674,28200,30723,5400,66
675,28200,31397,7200,116
676,28200,30719,0,134
677,28260,31455,4800,121
678,28260,32063,6660,46
679,28260,32245,6660,100
680,28260,30644,4260,101
681,28260,30371,3060,42
682,28260,31456,6060,84
683,28260,32266,5460,71
684,28260,31571,6060,85
685,28260,31333,5460,120
686,28260,31965,6660,70
687,28320,32040,6720,30
688,28320,31552,6120,56
689,28320,30488,6720,69
690,28320,31331,4320,95
691,28320,31114,5520,67
692,28380,31356,4380,57
693,28380,32561,6780,21
694,28380,30809,5580,62
695,28380,30859,4560,68
696,28380,31761,6780,24
697,28440,32699,5040,99
698,28440,33443,6840,98
699,28440,32239,4440,11
700,28440,31255,4980,79
701,28440,32258,5040,0
702,28440,31289,4980,78
703,28440,31473,6840,91
704,28440,31967,6240,128
705,28440,31422,6240,83
706,28500,31345,4500,113
707,28500,32302,6900,93
708,28500,32969,6900,10
709,28500,31148,4500,112
710,28500,31426,5100,60
711,28500,31560,6900,44
712,28500,31913,4500,94
713,28500,32311,6900,108
714,28560,31371,4560,18
715,28560,31428,6960,4
716,28560,31975,6360,6
717,28560,33658,3960,97
718,28620,32234,4500,104
719,28680,32281,5700,29
720,28680,32120,5160,25
721,28680,32686,5880,71
722,28680,32385,7080,70
723,28680,32606,4680,9
724,28680,32347,4680,41
725,28680,31991,6480,85
726,28680,31876,6480,84
727,28740,31358,5340,137
728,28740,32383,5340,5
729,28740,31692,7140,80
730,28740,33267,3540,53
731,28740,33144,3540,54
732,28740,32411,6480,14
733,28740,32395,7140,76
734,28740,32458,7680,40
735,28740,31246,6000,63
736,28800,30588,0,123
737,28800,30093,3600,86
738,28800,31723,5340,61
739,28800,31688,7200,19
740,28800,29788,3600,87
741,28800,32726,0,119
742,28800,31997,7800,116
743,28800,32013,7800,117
744,28800,33041,7200,124
745,28800,33171,7200,2
746,28800,32259,3600,72
747,28800,32738,7200,1
748,28800,32740,4200,131
749,28860,31836,4860,57
750,28860,31028,7260,69
751,28860,32181,7260,26
752,28860,32055,5400,121
753,28860,31032,5340,23
754,28860,31059,5340,126
755,28860,31459,7260,102
756,28860,31150,6060,43
757,28860,32562,4860,47
758,28920,33013,4920,20
759,28920,31993,6120,120
760,28920,31170,4800,64
761,28920,32530,5520,31
762,28920,32880,3720,125
763,28920,33129,7320,49
764,28920,32330,4680,27
765,28980,31459,5160,68
766,28980,32449,7320,105
767,28980,32700,7380,30
768,28980,32176,6780,84
769,28980,31737,5580,82
770,28980,32557,5580,106
771,28980,32036,4980,45
772,29040,32917,6840,28
773,29040,32802,6840,129
774,29040,31966,5640,60
775,29040,31469,6240,62
776,29040,33046,6240,71
777,29100,33085,7500,100
778,29100,31623,6300,66
779,29100,31894,6300,67
780,29100,32481,7500,24
781,29100,31968,7500,4
782,29100,31844,5700,8
