new_index,s_time,e_time,delta_time,old_index
674,46140,49300,21840,93
675,46200,49191,22200,51
676,46200,50175,18000,89
677,46200,48749,22200,52
678,46260,51215,22260,0
679,46380,50265,22080,65
680,46500,49946,23100,71
681,46500,52657,21900,69
682,46560,50996,22560,64
683,46620,50659,12060,61
684,46620,52741,22140,56
685,46680,49508,21480,35
686,46800,47370,14400,92
687,46800,47481,14400,80
688,46800,47302,14400,81
689,46800,47350,14400,91
690,46800,47264,16200,87
691,46800,47098,14400,118
692,46800,47296,14400,125
693,46800,48960,14400,17
694,46800,50017,16800,48
695,46800,47295,14400,126
696,46800,47120,14400,117
697,46800,49039,14400,82
698,46800,47260,16200,88
699,46800,50016,18000,114
700,46800,49698,16800,47
701,46860,49301,22260,59
702,46980,49584,19680,58
703,47040,52371,22860,1
704,47100,51732,23100,68
705,47160,53710,21660,57
706,47400,53521,22920,56
707,47460,53617,22860,69
708,47520,49312,22320,113
709,47700,48381,15300,80
710,47700,48164,17100,87
711,47700,48195,15300,126
712,47700,48196,15300,125
713,47700,48202,15300,81
714,47700,47998,15300,118
715,47700,48250,15300,91
716,47700,48160,17100,88
717,47700,48020,15300,117
718,47700,48270,15300,92
719,47820,54370,22320,57
720,48060,52150,24660,90
721,48120,52798,22620,29
722,48180,50973,20700,4
723,48240,50897,19440,46
724,48240,50911,19440,45
725,48300,51089,22500,40
726,48360,54481,23880,56
727,48360,54517,23760,69
728,48420,49423,23220,104
729,48420,49377,23220,105
730,48480,50743,18540,22
731,48480,51749,23280,94
732,48600,49102,16200,81
733,48600,48898,16200,118
734,48600,49064,18000,87
735,48600,50296,19800,115
736,48600,50093,21600,102
737,48600,51816,19800,114
738,48600,49170,16200,92
739,48600,52023,22800,12
740,48600,52435,16200,76
741,48600,49060,18000,88
742,48600,49150,16200,91
743,48600,50275,19800,116
744,48600,49281,16200,80
745,48600,49095,16200,126
746,48600,48920,16200,117
747,48600,49096,16200,125
748,48600,51455,23400,13
749,48600,50318,19200,37
750,48600,52435,18600,75
751,48600,54316,24300,32
752,48600,50624,23400,66
753,48600,53338,24300,31
754,48600,51498,18600,47
755,48780,53216,24780,64
756,48780,52290,22200,19
757,48840,55390,23340,57
758,48900,52785,24600,65
759,48960,52999,14400,61
760,48960,53592,24960,68
761,49020,55872,23220,73
762,49020,55893,23220,74
