new_index,s_time,e_time,delta_time,old_index
952,30000,35418,3900,82
953,30000,33831,6000,6
954,30000,35212,8340,169
955,30000,32421,7200,101
956,30000,32722,8400,99
957,30000,35542,6000,35
958,30000,36220,9600,144
959,30000,34155,9420,36
960,30000,32034,6000,10
961,30000,34469,8400,173
962,30060,31814,10200,18
963,30060,32799,7560,205
964,30060,33048,6660,206
965,30060,34110,8400,219
966,30120,32933,7260,211
967,30120,33331,6720,207
968,30180,34437,8340,150
969,30180,33382,7620,204
970,30180,36030,9480,193
971,30180,35356,9480,22
972,30180,34130,11460,73
973,30180,35148,2280,4
974,30240,34302,10440,14
975,30240,31281,8580,228
976,30300,36300,2700,119
977,30300,35360,9900,47
978,30300,32570,3300,138
979,30300,34793,8700,108
980,30300,36345,10500,57
981,30300,35623,8700,79
982,30300,33980,10440,74
983,30300,35352,8700,80
984,30300,36687,10200,60
985,30300,36501,10500,58
986,30300,34575,8100,70
987,30360,31517,3600,54
988,30420,33424,6060,190
989,30480,32051,7380,225
990,30480,35226,10080,116
991,30540,35660,8340,123
992,30540,34276,10140,7
993,30540,34446,8940,61
994,30540,33999,8940,220
995,30540,35730,10680,124
996,30540,31866,11040,201
997,30540,34906,8340,69
998,30540,36197,8340,130
999,30540,32772,8940,53
1000,30600,33124,7800,45
1001,30600,35925,10080,199
1002,30600,32662,7200,94
1003,30600,36381,10200,84
1004,30600,32907,9000,213
1005,30600,34653,9540,208
1006,30600,31181,1800,217
1007,30600,35896,10200,81
1008,30600,31308,1800,218
1009,30600,32296,9840,157
1010,30600,31424,11400,104
1011,30600,34953,9000,107
1012,30600,35341,9900,198
1013,30600,35624,9420,183
1014,30600,34008,7980,62
1015,30600,36379,9000,49
1016,30600,33138,9600,64
1017,30600,34773,9600,209
1018,30600,31423,11400,103
1019,30660,35405,7860,32
1020,30660,34292,9660,131
1021,30660,35224,7260,172
1022,30660,33861,7560,118
1023,30660,36346,10200,39
1024,30660,36037,10740,110
1025,30720,31397,7320,147
1026,30720,33187,7320,121
1027,30720,33166,7320,122
1028,30720,31457,7320,146
1029,30720,33099,9120,212
1030,30780,33587,6780,100
1031,30780,33495,9120,132
1032,30840,33653,7980,211
1033,30840,35799,9840,115
1034,30840,33072,7020,52
