new_index,s_time,e_time,delta_time,old_index
816,43080,45433,21300,15
817,43080,46778,21480,22
818,43140,44218,21540,12
819,43140,44952,18540,9
820,43140,45917,21540,19
821,43200,46316,23400,6
822,43260,45034,21900,27
823,43320,46526,22020,3
824,43440,46414,21240,23
825,43440,48898,19200,4
826,43500,46503,19500,20
827,43500,45229,23880,28
828,43500,47660,25500,25
829,43500,47940,22500,5
830,43620,47281,20940,7
831,43620,45754,24420,2
832,43620,46826,22320,3
833,43680,47033,22080,26
834,43740,46412,21540,0
835,43740,45881,20820,18
836,43740,47569,19740,21
837,43800,46658,21600,24
838,43860,46213,22080,15
839,43860,46637,22260,19
840,43920,48360,22920,5
841,43920,49378,19680,4
842,44100,47346,21600,14
843,44100,46234,24900,2
844,44100,45874,22740,27
845,44100,47306,22800,3
846,44160,47276,24360,6
847,44160,47134,21960,23
848,44220,47918,22620,22
849,44280,45358,22680,12
850,44280,47457,20160,13
851,44280,47028,20280,1
852,44340,46069,24720,28
853,44340,47343,20340,20
854,44400,48560,26400,25
855,44460,48121,21780,7
856,44460,47237,22860,19
857,44460,46813,22680,15
858,44460,48900,23460,5
859,44520,46906,19620,17
860,44520,47726,23220,3
861,44580,46714,25380,2
862,44640,47993,23040,26
863,44700,47558,22500,24
864,44760,48589,20760,21
865,44760,46534,23400,27
866,44820,46295,22020,8
867,44940,50398,20700,4
868,44940,47914,22740,23
869,45000,49440,24000,5
870,45000,47777,23400,19
871,45060,47732,22860,0
872,45060,48266,23760,3
873,45060,47194,25860,2
874,45060,48176,25260,6
875,45120,46932,20520,9
876,45120,48123,21120,20
877,45180,47321,22260,18
878,45240,47014,23880,27
879,45240,49400,27240,25
880,45240,47593,23460,15
881,45240,46969,25620,28
882,45360,49021,22680,7
883,45420,49118,23820,22
884,45420,46498,23820,12
885,45420,50878,21180,4
886,45480,49920,24480,5
887,45540,48543,21540,20
888,45540,48288,21540,1
889,45600,48458,23400,24
890,45600,48953,24000,26
891,45600,48574,23400,23
892,45600,47734,26400,2
893,45840,51298,21600,4
894,45840,49046,24540,3
895,45900,49146,23400,14
896,45900,50340,24900,5
897,45960,49789,21960,21
898,45960,48313,24180,15
899,45960,47689,26340,28
900,45960,48737,24360,19
901,46020,50180,28020,25
902,46020,47794,24660,27
903,46020,49136,26220,6
904,46140,48274,26940,2
905,46200,49203,22200,20
906,46260,49921,23580,7
907,46260,48800,24000,16
908,46260,49437,22140,13
909,46260,49613,24660,26
910,46380,49586,25080,3
911,46440,49112,24240,0
912,46500,49277,24900,19
