new_index,s_time,e_time,delta_time,old_index
636,22380,27730,780,162
637,22380,25395,1980,349
638,22380,27947,4260,209
639,22440,25477,840,454
640,22440,26650,1440,332
641,22440,25464,1380,364
642,22440,26594,1140,143
643,22440,27698,2640,321
644,22440,27491,840,113
645,22440,27807,1740,184
646,22440,26302,1440,434
647,22440,28120,1380,248
648,22440,27643,840,185
649,22440,22734,1440,464
650,22500,26501,900,486
651,22500,26127,0,284
652,22500,28762,2640,118
653,22500,27630,4500,116
654,22500,28642,3000,241
655,22500,26797,0,142
656,22500,28540,900,246
657,22500,26784,900,151
658,22500,27910,2700,178
659,22500,28797,900,459
660,22500,27642,900,462
661,22500,27048,0,91
662,22500,27515,840,414
663,22500,25709,900,507
664,22500,25950,2700,358
665,22500,26047,1500,362
666,22500,27861,1440,243
667,22500,28023,840,403
668,22500,24188,900,255
669,22500,27747,2700,183
670,22500,24746,1500,365
671,22500,25794,900,327
672,22500,27518,900,23
673,22560,26927,2700,461
674,22560,29429,2160,224
675,22560,26410,960,393
676,22560,25441,900,484
677,22560,27664,0,481
678,22560,28360,960,96
679,22560,26430,2760,290
680,22560,26711,2160,302
681,22560,25113,0,136
682,22560,28178,2160,427
683,22560,28730,2760,432
684,22560,26060,900,483
685,22560,26848,3360,277
686,22560,28422,3660,97
687,22560,26052,900,124
688,22560,26575,1560,435
689,22560,27035,960,305
690,22560,26658,2160,44
691,22560,28818,3360,431
692,22620,23290,0,450
693,22620,27560,2100,292
694,22620,26998,2820,41
695,22620,24461,0,339
696,22620,27674,1620,222
697,22620,28372,960,405
698,22620,29552,2160,250
699,22620,29313,2220,335
700,22620,28047,3420,421
701,22620,27563,2820,310
702,22620,27642,2820,351
703,22620,27424,2820,317
704,22620,30084,2160,203
705,22620,26957,1620,333
706,22620,27697,2820,320
707,22620,28545,1560,428
708,22680,26326,2820,328
709,22680,27364,2880,304
710,22680,27385,2880,90
711,22680,27760,1680,408
712,22680,27940,1680,401
713,22680,23795,0,360
714,22680,26818,1080,485
715,22680,27701,2280,293
716,22740,26200,2940,269
717,22740,27435,2640,287
718,22740,26073,1140,437
719,22740,27908,3480,253
720,22740,26257,2340,367
721,22740,24903,3540,13
722,22740,29501,3240,117
723,22740,25643,1140,52
724,22740,26391,1440,219
725,22740,27658,2940,180
726,22740,27260,0,53
727,22740,27479,1140,395
728,22740,26887,1140,49
729,22800,27449,0,211
730,22800,26161,1800,329
731,22800,24452,0,296
732,22800,26563,1800,279
733,22800,26969,1740,303
734,22800,26834,2880,443
735,22800,31108,4140,242
736,22800,28409,2400,406
737,22800,27200,1140,407
738,22800,28499,3000,114
739,22800,23247,0,325
740,22800,26342,1800,453
