new_index,s_time,e_time,delta_time,old_index
586,19800,25174,1800,394
587,19800,21676,0,366
588,19800,24753,0,1086
589,19800,21432,1800,663
590,19800,21778,0,803
591,19800,25368,0,1115
592,19800,27637,0,6
593,19800,23401,0,866
594,19800,26690,0,455
595,19800,25728,0,911
596,19800,22706,0,675
597,19800,22750,0,380
598,19800,24146,0,422
599,19800,22509,0,1193
600,19800,22698,0,160
601,19800,23300,1200,931
602,19800,22417,0,475
603,19800,21853,0,804
604,19800,23091,0,1092
605,19800,22790,1800,553
606,19800,24668,0,841
607,19800,23486,0,936
608,19800,23657,2400,519
609,19800,23974,1800,1050
610,19800,23497,0,665
611,19800,21906,0,635
612,19800,23763,0,185
613,19800,23260,0,664
614,19800,21541,900,693
615,19800,22760,0,203
616,19800,23313,0,274
617,19800,23546,0,325
618,19800,23901,0,595
619,19800,23373,0,817
620,19800,23230,2400,673
621,19800,24727,0,801
622,19800,25158,0,298
623,19800,21512,1800,826
624,19800,22417,0,1100
625,19800,22535,0,1101
626,19800,23163,0,1040
627,19800,23870,0,1045
628,19800,24607,0,547
629,19800,23191,0,1090
630,19800,22975,0,53
631,19800,20893,300,825
632,19800,24638,0,296
633,19800,26666,0,29
634,19800,24506,0,295
635,19800,23315,0,816
636,19800,24276,0,542
637,19800,22811,0,163
638,19800,24142,0,523
639,19800,23455,2700,959
640,19800,25509,0,1095
641,19800,23596,0,1099
642,19800,22648,0,857
643,19800,24423,0,1098
644,19800,24872,0,985
645,19800,22955,0,350
646,19800,25743,0,32
647,19800,23317,0,1091
648,19800,23565,0,550
649,19800,22230,0,704
650,19800,23941,0,417
651,19800,21930,0,699
652,19800,22731,0,978
653,19800,22513,0,868
654,19800,22657,19800,505
655,19800,25682,0,213
656,19800,22345,0,921
657,19800,23836,0,648
658,19800,24196,0,894
659,19800,21405,3000,341
660,19800,22385,0,814
661,19800,21350,4800,739
662,19800,23556,0,516
663,19800,21668,0,897
664,19800,22667,0,1103
665,19800,22785,2100,940
666,19800,24345,0,83
667,19800,23162,0,510
668,19800,23429,0,511
669,19800,23186,0,908
670,19800,23663,0,307
671,19800,24791,0,876
672,19800,23047,900,844
673,19800,25437,0,1108
674,19800,23928,0,1082
675,19800,24272,0,1109
676,19800,22852,0,1015
677,19800,23049,0,513
678,19800,23157,0,922
679,19800,22463,0,815
680,19800,21209,0,785
681,19800,21915,0,723
682,19800,21388,3000,738
683,19800,29346,1800,1110
684,19800,21784,1200,891
685,19800,22723,0,1104
686,19800,24156,0,1013
687,19800,24000,240,969
688,19800,24488,0,1037
689,19800,24342,0,1081
690,19800,22956,0,512
691,19800,22161,0,805
692,19800,24404,0,1175
693,19800,23895,0,786
694,19800,22509,0,1105
695,19800,23539,0,1027
696,19800,27651,1800,962
697,19800,22985,1440,791
698,19800,22452,0,1117
699,19800,22870,0,696
700,19800,22628,0,695
701,19800,21920,0,701
702,19800,22024,0,702
703,19800,24192,1200,906
704,19800,21831,0,698
705,19800,24141,0,502
706,19800,22713,0,676
707,19800,21673,3900,707
708,19800,22279,0,872
709,19800,21561,600,961
710,19800,23423,0,948
711,19800,22480,1800,472
712,19800,22781,0,1155
713,19800,22689,0,504
714,19800,21956,2400,559
715,19800,25275,0,549
716,19800,22860,2700,966
717,19800,23652,0,1041
718,19800,22759,0,500
719,19800,22828,0,905
720,19800,23422,0,195
721,19800,21689,0,711
722,19800,22770,0,807
723,19800,22612,0,869
724,19800,26374,0,631
725,19800,23477,0,486
726,19800,22660,0,808
727,19800,24622,0,810
728,19800,24031,0,1085
729,19860,23806,1260,1052
730,19860,22597,1860,923
731,19860,23540,1860,958
732,19860,22146,0,1121
733,19860,21265,660,883
734,19860,24321,3960,947
735,19860,22388,660,747
736,19860,22041,0,626
737,19860,24957,0,598
738,19860,23451,960,812
739,19860,25184,0,802
740,19860,24132,1560,1211
741,19860,26178,0,1036
742,19860,24445,0,744
743,19860,24647,960,934
744,19860,22009,2460,700
745,19860,22803,3660,554
746,19860,21728,60,897
747,19920,21439,3720,927
748,19920,23969,0,661
749,19920,24970,1920,659
750,19920,23684,1920,945
751,19920,22686,720,1002
752,19920,22317,720,653
753,19920,23261,1920,980
754,19920,22913,720,520
755,19920,23274,1020,832
756,19920,24006,720,902
757,19920,22014,2220,898
758,19920,23835,1020,992
759,19920,22629,120,1193
760,19920,24295,1920,518
761,19920,24377,120,1166
762,19920,22008,0,1063
763,19920,24778,1920,840
764,19920,21496,2820,964
765,19920,21367,420,900
766,19980,23011,1680,973
767,19980,22076,2280,720
768,19980,20753,3780,924
769,19980,22391,780,917
770,19980,23666,180,936
771,19980,25131,1380,938
772,19980,22153,3780,717
773,19980,24663,1380,982
774,19980,25580,4380,968
775,20040,21213,5040,737
776,20040,21992,840,585
777,20040,21900,3240,960
778,20040,21840,2040,710
779,20040,21558,3840,706
780,20040,23736,1740,1217
781,20040,25714,2040,400
782,20040,22420,0,1204
783,20040,23331,1440,789
784,20040,22625,240,814
785,20040,22034,2340,1062
786,20040,22555,840,1032
787,20040,21599,1440,340
788,20040,25228,2040,769
789,20040,22757,1440,859
790,20040,21208,2040,267
791,20040,23042,1740,657
792,20100,23337,900,756
793,20100,24456,300,1013
794,20100,24573,3000,782
795,20100,25020,2400,613
796,20100,21732,2100,663
797,20100,23599,2100,1006
798,20100,23314,900,641
799,20100,24107,4800,599
800,20100,23374,1800,762
801,20100,24651,900,879
802,20100,24300,2100,971
803,20100,24557,300,1166
804,20100,21907,2040,818
805,20100,22809,300,1193
806,20100,21515,0,662
807,20100,22776,1500,1024
808,20100,23628,0,1089
809,20100,23632,0,1088
810,20100,23591,900,887
811,20100,24031,2100,920
812,20100,22971,3600,1016
813,20100,24498,780,1070
814,20100,23126,2100,1010
815,20100,21752,600,963
816,20100,22780,2100,472
817,20100,22750,0,797
818,20100,21812,2100,826
819,20100,22678,0,473
820,20100,23615,300,816
821,20100,23898,900,852
822,20100,26393,3300,1061
823,20160,26519,2160,811
824,20160,22033,4260,707
825,20160,22021,2160,819
826,20160,21447,3360,736
827,20160,24202,960,726
828,20160,27484,2160,454
829,20160,25070,1260,694
830,20160,24344,4560,833
831,20160,22347,20160,560
832,20160,28152,1020,950
833,20160,24666,960,479
834,20160,23212,360,1015
835,20160,23153,960,520
836,20160,23145,2460,940
837,20160,23733,360,817
838,20160,22530,1200,758
839,20220,23720,1620,931
840,20220,22957,2220,923
841,20220,22204,1620,891
842,20220,21873,2160,928
843,20220,23097,0,1128
844,20220,24612,1620,906
845,20220,23592,1920,987
846,20220,24677,420,1166
847,20220,23606,420,908
