new_index,s_time,e_time,delta_time,old_index
775,34860,38382,13260,54
776,34860,40027,13260,12
777,34860,37608,0,198
778,34860,35314,13260,228
779,34920,39775,9120,181
780,34920,38753,10320,166
781,34920,39529,13920,125
782,34920,38930,4620,175
783,34920,38288,13920,99
784,34980,40663,13380,47
785,34980,39056,11520,123
786,34980,39588,0,32
787,34980,39001,8580,168
788,35040,37709,14640,153
789,35040,35491,14340,227
790,35040,39811,12480,51
791,35040,39924,12480,52
792,35040,38622,14340,55
793,35040,38796,12960,167
794,35100,37140,7200,75
795,35100,38622,13500,54
796,35100,38869,12300,76
797,35100,40139,13260,170
798,35100,40117,9900,134
799,35100,35554,13500,228
800,35100,38444,11640,20
801,35160,40020,7560,50
802,35160,40243,12060,124
803,35160,39619,7560,53
804,35220,38871,10560,80
805,35220,38226,13620,180
806,35220,40296,10380,119
807,35280,38912,9120,160
808,35340,39526,3060,139
809,35340,39743,13740,171
810,35340,40811,10740,126
811,35340,38836,10800,98
812,35340,40699,11820,11
813,35340,40422,14340,127
814,35400,38021,13200,152
815,35400,36176,0,191
816,35400,38740,8400,187
817,35400,39735,13800,3
818,35400,38185,0,68
819,35400,38488,9000,184
820,35460,38036,7320,34
821,35460,41427,13260,5
822,35520,39759,13020,176
823,35520,39435,7200,138
824,35520,40054,13020,177
825,35580,41471,16080,117
826,35640,40043,14040,171
827,35640,39310,12840,77
828,35640,39008,14640,99
829,35640,41751,13440,4
830,35640,39861,12720,161
831,35700,39584,13260,122
832,35700,39533,11100,166
833,35700,41233,14100,13
834,35760,41727,13560,5
835,35820,37763,10620,18
836,35820,38356,10620,93
837,35820,40837,10620,134
838,35820,37862,10620,19
839,35820,39576,13740,167
840,35820,39589,13020,76
841,35820,40470,10620,178
842,35880,39822,7080,30
843,35880,40651,13320,51
844,35880,37496,7080,92
845,35880,40901,7080,148
846,35880,40764,13320,52
847,35880,39880,7080,31
848,35940,40415,11220,150
849,35940,38328,7140,226
850,35940,39238,11940,21
851,36000,40021,9600,168
852,36000,40337,8400,105
853,36000,38597,10800,90
854,36000,36451,15300,227
855,36000,40010,5700,175
856,36000,37947,10800,224
857,36000,38680,10800,91
858,36000,37797,0,136
859,36000,39582,15300,55
860,36000,39670,13200,77
861,36060,39286,10620,100
862,36060,39404,12600,20
863,36060,41245,14400,2
864,36060,38866,10860,225
865,36060,39993,12480,104
866,36060,41099,14220,170
867,36120,41287,14520,12
868,36120,39417,12720,185
869,36180,38849,15780,153
870,36180,40256,12720,123
871,36180,41263,13080,124
872,36180,39404,13440,101
873,36180,39987,10380,112
874,36180,40789,15180,125
875,36180,41345,14400,118
876,36240,40786,12660,10
877,36240,38861,14040,152
878,36300,40703,14700,171
879,36360,40695,14760,3
880,36420,38007,7260,15
881,36480,42591,14280,4
882,36480,39813,3420,186
883,36600,38539,13800,107
884,36600,40696,15720,135
885,36600,38538,11400,106
886,36600,39968,15600,99
887,36660,39666,15060,180
888,36720,42863,14520,46
889,36840,41916,12000,119
890,36840,41611,14280,51
891,36840,41724,14280,52
892,36840,39928,10440,184
893,36900,41939,15060,170
894,36900,40733,12300,166
895,36900,42735,12300,116
896,36900,40396,12360,98
897,36900,42340,14400,144
898,36900,42350,12300,145
899,36960,40729,14160,76
