new_index,s_time,e_time,delta_time,old_index
781,27300,29985,3300,193
782,27300,29931,4140,209
783,27300,30689,3720,192
784,27300,32772,5100,282
785,27300,30574,3780,117
786,27300,30042,0,232
787,27360,30901,5100,135
788,27360,31166,3960,201
789,27360,30136,2040,277
790,27360,29919,5160,159
791,27360,30756,4200,24
792,27360,29716,0,104
793,27360,28939,4140,39
794,27360,30384,2040,278
795,27360,31197,3540,155
796,27360,30857,4320,169
797,27420,29303,3780,185
798,27420,29670,6180,160
799,27420,31049,4560,78
800,27420,31884,0,133
801,27420,31040,3300,175
802,27420,32171,3540,227
803,27480,34687,4080,83
804,27480,32194,4080,163
805,27480,32015,4680,33
806,27480,30964,4680,35
807,27480,36832,4080,86
808,27480,30656,4500,191
809,27480,29168,3120,202
810,27480,31154,4680,111
811,27480,32434,1380,76
812,27480,31332,3480,188
813,27480,31324,4440,168
814,27540,31774,4920,92
815,27540,31303,4320,112
816,27540,31319,3540,18
817,27540,30248,3540,21
818,27540,30967,4920,110
819,27540,32538,4380,113
820,27540,32150,3840,218
821,27540,30945,4920,109
822,27540,31515,4500,205
823,27540,30110,2760,23
824,27540,29889,4920,91
825,27540,31007,4680,129
826,27540,30762,2760,38
827,27540,31347,4140,138
828,27600,32296,0,140
829,27600,29266,3060,203
830,27600,31950,3840,226
831,27600,30869,0,243
832,27600,30172,4920,79
833,27600,31904,3300,189
834,27600,29840,4320,271
835,27600,29945,4800,40
836,27660,30261,3660,272
837,27660,31559,4200,182
838,27660,29990,3960,42
839,27660,30291,4500,209
840,27660,30230,2880,23
841,27660,31425,2880,156
842,27660,31799,4800,25
843,27660,30998,4860,128
844,27660,31760,4800,27
845,27660,34466,4560,219
846,27660,31619,4140,211
847,27660,32449,4500,123
848,27660,29165,1800,273
849,27660,30882,2880,38
850,27660,32038,2700,173
851,27660,30579,4260,73
852,27720,31557,3900,155
853,27720,29970,6480,160
854,27720,31669,5160,114
855,27720,31533,3540,124
856,27720,31338,4320,200
857,27720,31394,4920,111
858,27720,30213,3720,17
859,27720,31100,3840,190
860,27720,32475,4560,183
861,27720,31509,3720,174
862,27780,32231,4260,210
863,27780,31714,3720,8
864,27780,32122,4440,80
865,27780,32734,0,75
866,27780,31463,4440,166
867,27780,31758,4380,68
868,27780,30944,4080,67
869,27840,30945,4740,225
870,27840,31114,4320,117
871,27840,31425,2820,281
872,27840,31729,4140,69
873,27840,29414,3780,236
874,27840,32494,4740,45
875,27840,31993,4680,118
876,27840,31016,4860,191
877,27900,30156,3540,41
878,27900,31065,2700,119
879,27900,31264,2700,269
880,27900,29479,4680,39
881,27900,31663,4680,112
882,27900,30740,4800,224
883,27900,32359,2880,171
884,27900,30804,2700,120
885,27900,32898,4740,113
886,27900,30503,6300,195
887,27900,31060,2700,121
888,27900,29519,0,31
889,27900,31146,4200,172
890,27900,30403,2700,130
891,27900,30756,5100,74
892,27900,31396,3420,279
893,27960,30532,5280,79
894,27960,32194,5340,92
895,27960,31365,5340,109
896,27960,30645,3960,193
897,27960,31909,5400,114
898,27960,31330,6960,20
899,27960,30698,6960,19
900,27960,32760,4620,122
901,27960,30879,4560,73
902,27960,29736,4560,184
903,27960,31679,4260,125
904,28020,31864,4980,168
905,28020,31409,4440,192
906,28020,30365,5220,40
907,28080,32458,3120,173
908,28080,31932,4080,188
909,28080,29768,3720,202
910,28080,30320,4800,271
911,28080,31886,4680,201
912,28080,32069,5100,204
913,28080,31025,4680,229
914,28080,30815,4020,222
915,28080,30581,4680,194
916,28080,34937,4080,84
917,28080,31917,4260,155
918,28080,30971,4680,280
919,28080,30711,4920,209
920,28080,29632,4080,32
921,28080,32467,5100,170
922,28080,31754,5280,111
923,28140,32444,3840,189
924,28140,32240,5280,27
925,28140,31885,5460,77
926,28140,31414,5340,34
927,28140,30622,3120,22
928,28140,31903,4920,112
929,28140,32929,4980,123
930,28140,31760,4020,175
931,28140,32279,5280,25
932,28140,29806,3600,203
933,28140,31953,3960,124
934,28140,31637,5100,169
935,28140,31414,4620,117
936,28140,31106,4560,223
