new_index,s_time,e_time,delta_time,old_index
609,21600,24489,0,1780
610,21600,23585,0,1778
611,21600,23404,0,801
612,21600,25575,0,1781
613,21600,23919,0,1129
614,21600,24382,0,1240
615,21600,26614,0,7
616,21600,24082,0,798
617,21600,23982,0,797
618,21600,24003,0,1308
619,21600,24649,0,1201
620,21600,24274,0,1202
621,21600,24424,0,1393
622,21600,24300,0,1392
623,21600,24439,0,238
624,21600,25598,900,1235
625,21600,23773,0,1197
626,21600,25886,900,1233
627,21600,24487,0,1295
628,21600,25514,0,1208
629,21600,25513,0,1207
630,21600,24466,0,1294
631,21600,25190,0,1206
632,21600,25412,0,1205
633,21600,22828,0,1204
634,21600,26281,0,830
635,21600,24612,0,1712
636,21600,26055,0,240
637,21600,25610,0,1673
638,21600,23109,0,1334
639,21600,25320,0,1674
640,21600,24606,0,1711
641,21600,25532,0,1757
642,21600,25257,0,1756
643,21600,24449,0,1200
644,21600,24416,0,1325
645,21600,27044,0,1650
646,21600,26981,0,1651
647,21600,24827,0,1668
648,21600,29437,0,1564
649,21600,29417,0,1565
650,21600,26117,0,239
651,21600,26641,0,1258
652,21600,26286,0,829
653,21600,29118,0,1544
654,21600,24055,0,1644
655,21600,26181,0,794
656,21600,25304,0,1244
657,21600,27294,0,1245
658,21600,26159,0,1360
659,21600,23795,0,646
660,21600,25620,0,341
661,21600,24330,0,601
662,21600,23488,0,1466
663,21600,25629,0,712
664,21600,24145,0,643
665,21600,23488,0,1466
666,21600,25515,0,1480
667,21600,25898,0,1028
668,21600,23770,0,1477
669,21600,22768,0,1016
670,21600,23547,0,405
671,21600,25938,0,1029
672,21600,25710,0,1073
673,21600,24388,0,566
674,21600,24823,0,917
675,21600,24262,0,1414
676,21600,27046,0,1231
677,21600,24868,0,982
678,21600,26982,900,1347
679,21600,23902,1800,1290
680,21600,23633,0,1095
681,21600,24836,0,1116
682,21600,24653,0,992
683,21600,24909,3600,1013
684,21600,26040,0,1149
685,21600,23512,0,1490
686,21600,27303,0,640
687,21600,26099,0,679
688,21600,24066,0,821
689,21600,24909,0,1074
690,21600,25891,0,639
691,21600,26040,0,638
692,21600,27149,0,1157
693,21600,27932,0,1158
694,21600,25723,0,441
695,21600,27326,0,1345
696,21600,24607,3600,1012
697,21600,25669,0,1225
698,21600,27500,0,1346
699,21600,27334,0,641
700,21600,24467,0,779
701,21600,23768,0,1478
702,21600,23551,0,404
703,21600,23750,0,848
704,21600,23801,0,1469
705,21600,22478,0,396
706,21600,24523,0,387
707,21600,24725,0,386
708,21600,23749,0,847
709,21600,24417,0,669
710,21600,24463,0,670
711,21600,24153,0,837
712,21600,26018,0,808
713,21600,25390,1800,73
714,21600,24411,0,545
715,21600,22550,0,541
716,21600,24753,0,560
717,21600,24331,0,1645
718,21600,25273,0,806
719,21600,23665,0,805
720,21600,29243,0,1042
721,21600,27048,0,1227
722,21600,25225,0,885
723,21600,25405,0,542
724,21600,24488,0,371
725,21600,25556,0,1417
726,21600,29188,0,731
727,21600,25660,0,616
728,21600,26459,0,203
729,21600,26379,0,1397
730,21600,26061,0,784
731,21600,27107,0,1230
732,21600,27406,0,1109
733,21600,25290,0,194
734,21600,26312,0,1110
735,21600,28159,0,913
736,21600,23361,0,822
737,21660,24537,1860,339
738,21660,23991,0,1401
739,21660,27191,60,1640
740,21660,25826,0,1823
741,21660,25991,60,14
742,21660,25571,660,259
743,21660,26314,0,314
744,21660,26321,0,313
745,21660,24959,0,1775
746,21660,27889,660,192
747,21660,28325,0,1656
748,21660,26100,0,330
749,21660,24766,3660,1142
750,21660,26610,0,1715
751,21660,28138,0,272
752,21660,28381,0,1188
753,21660,24792,0,106
754,21660,26750,0,66
755,21660,24967,600,5
756,21660,25540,0,1724
757,21660,27781,0,107
758,21660,24526,0,220
759,21660,22498,0,1266
760,21660,24875,0,1307
761,21660,25805,0,85
762,21660,23406,0,1824
763,21660,29248,60,731
764,21720,28164,0,1191
765,21720,24604,3720,340
766,21720,26315,0,1589
767,21720,24340,0,305
768,21720,25401,0,1772
769,21720,28000,0,108
770,21720,24169,0,142
771,21720,25679,0,1782
772,21720,24744,4620,629
773,21720,25070,0,287
774,21720,25420,0,1323
775,21720,25270,720,1002
776,21720,24120,1920,1128
777,21780,24427,2880,1003
778,21780,24878,3780,1141
779,21780,27777,0,1721
780,21780,27651,0,1196
781,21780,27792,0,1195
782,21780,25997,3180,117
783,21840,23294,0,299
784,21840,27371,240,1640
785,21840,27374,1740,355
786,21840,25878,0,1790
787,21840,26171,240,14
788,21840,24322,780,1767
789,21840,26853,3840,118
790,21840,28695,240,1740
791,21900,28232,300,1158
792,21900,25938,300,1642
793,21900,26411,0,793
794,21900,24552,0,164
795,21900,24708,0,134
796,21900,24677,1500,1319
797,21900,24790,300,1708
798,21900,27431,300,1640
799,21900,26024,2400,1765
800,21960,27987,3960,173
801,21960,24515,360,1685
802,21960,25980,360,341
803,21960,26136,360,13
804,21960,25916,360,1417
805,21960,28497,3960,172
806,22020,23921,4620,853
807,22020,23424,4620,892
808,22020,22800,420,1267
809,22020,27401,420,1651
810,22020,27544,420,348
811,22020,23915,4620,872
812,22020,28885,420,335
813,22020,27430,2820,246
814,22020,28604,5220,277
815,22080,27462,1380,1347
816,22080,25630,1080,1002
817,22080,24416,480,1304
818,22080,30515,5280,248
819,22080,28194,2880,1689
820,22080,27606,1380,1348
821,22080,27629,480,1157
822,22080,27432,480,347
823,22080,27524,480,1650
824,22080,24382,2280,1290
825,22080,24957,2280,339
826,22140,24308,540,1478
827,22140,26217,540,1725
828,22140,26839,540,328
829,22140,24787,3240,1003
830,22140,28087,540,1186
831,22140,25619,540,1260
832,22140,26580,540,1149
833,22140,22978,480,1266
834,22140,25958,540,1479
835,22140,26051,1140,259
836,22140,26160,2340,261
837,22140,25030,540,1708
838,22140,26137,540,251
839,22140,27671,540,1640
840,22140,27946,540,1109
841,22200,25060,0,366
842,22200,27923,0,896
843,22200,25148,600,169
844,22200,25130,0,188
845,22200,30240,0,633
846,22200,28560,0,632
847,22200,27252,0,574
848,22200,26531,0,690
849,22200,29440,600,1192
850,22200,26179,1200,687
851,22200,25664,0,1573
852,22200,27692,2340,199
853,22200,25903,0,418
854,22200,26235,1200,688
855,22200,26926,0,221
856,22200,23697,0,1838
857,22200,25306,4200,1142
858,22200,28673,600,1545
859,22200,24655,600,1644
860,22200,26254,0,442
861,22200,27926,600,1345
862,22200,25266,0,1710
863,22200,25662,0,1747
864,22200,25447,0,988
865,22200,26174,0,1583
866,22200,26561,0,1720
867,22200,25150,0,1709
868,22200,25427,600,1668
869,22200,27731,600,1640
870,22200,24935,0,282
