new_index,s_time,e_time,delta_time,old_index
717,33900,40104,9720,129
718,33960,38054,10260,33
719,34020,39700,8820,68
720,34020,37640,8820,83
721,34020,39170,8820,69
722,34020,36198,8820,102
723,34020,38507,10620,65
724,34020,37713,8820,150
725,34020,37779,8820,149
726,34080,37793,10680,128
727,34080,39096,10680,28
728,34080,38480,10680,29
729,34080,36720,10380,44
730,34080,37762,10680,10
731,34080,39782,10680,27
732,34080,43195,10680,3
733,34080,39030,10680,85
734,34080,38295,10080,117
735,34140,36739,11340,43
736,34140,36792,10140,97
737,34140,37745,10440,67
738,34140,37774,9360,119
739,34140,36838,10740,39
740,34200,36329,5400,159
741,34200,36384,5400,123
742,34200,36431,1800,158
743,34200,35519,0,137
744,34260,38607,10560,100
745,34260,38346,10800,52
746,34260,39047,11160,7
747,34260,36471,10260,98
748,34320,37184,10080,95
749,34320,38799,11460,71
750,34320,37192,10920,81
751,34320,36974,8820,59
752,34320,37887,10440,120
753,34320,37092,11100,135
754,34380,37452,10680,153
755,34440,37550,1920,74
756,34440,37878,10740,66
757,34440,38151,11040,64
758,34500,40207,10260,132
759,34500,38671,11040,19
760,34500,37143,11100,38
761,34500,38178,4140,113
762,34500,37249,6540,133
763,34560,38086,9240,114
764,34560,40104,9360,148
765,34560,40787,11580,131
766,34560,37376,11160,41
767,34560,37736,10860,32
768,34560,41036,11160,130
769,34620,39121,10920,99
770,34620,41998,8820,154
771,34620,38901,11220,86
772,34620,38714,10920,33
773,34620,40528,8820,23
774,34680,38895,10680,117
775,34680,36892,5880,13
776,34680,36387,34680,94
777,34680,37672,5880,84
778,34680,39952,10680,31
779,34680,36147,34680,93
780,34680,38006,5880,76
781,34680,40024,10680,30
782,34680,39954,11280,46
783,34740,40060,11280,47
784,34740,38273,8460,88
785,34740,39227,11340,65
786,34740,40284,7080,6
787,34740,38774,10620,118
788,34740,37491,10740,72
789,34740,37355,11940,42
790,34800,37590,10800,8
791,34800,36828,11400,57
792,34800,37976,11100,32
793,34800,37498,11400,39
794,34800,36405,7800,108
795,34800,38651,11400,18
796,34800,36618,10680,21
797,34860,38136,11460,87
798,34860,37521,9960,34
799,34860,38416,7260,136
800,34860,38036,11160,32
801,34920,39888,12060,70
802,34920,41124,10740,129
803,34920,41243,6000,91
804,34920,37968,11400,111
805,34920,39267,11220,100
806,34980,39590,10680,1
807,34980,40523,10680,22
808,35040,37867,11040,35
809,35040,38306,11640,82
810,35040,38313,11640,63
811,35100,37978,10320,112
812,35100,38277,11700,62
813,35160,39246,11700,52
814,35160,37803,11760,38
815,35220,37434,8820,12
816,35220,39435,11220,117
817,35220,40013,13620,0
818,35280,37879,12480,43
819,35280,38885,11580,67
820,35280,38914,10500,119
821,35280,41671,10920,48
822,35280,38847,11400,120
823,35280,38215,10980,134
824,35340,38516,11640,32
825,35340,39511,11880,19
826,35340,39051,11940,64
827,35400,39434,11280,118
828,35400,38346,7800,51
829,35400,41466,4800,125
830,35400,40734,6480,147
831,35460,39961,11760,99
832,35520,37731,11520,98
833,35520,40307,12420,7
834,35520,45040,11460,146
835,35580,38278,12180,39
836,35640,42426,12240,53
837,35700,41927,12720,131
838,35700,41407,11460,132
839,35700,38352,11700,97
840,35700,38568,12300,40
841,35700,40143,0,37
842,35700,38315,12900,42
843,35700,40650,12300,85
844,35760,38400,12060,44
845,35820,40307,12420,65
846,35820,38463,12420,38
847,35820,38592,12600,135
848,35820,42369,11760,92
849,35880,41424,8220,6
850,35880,37908,12480,57
851,35880,39146,12480,82
852,36000,38129,7200,159
853,36000,39438,12300,66
854,36000,40501,12300,99
855,36000,40086,12540,52
856,36000,39103,12000,96
857,36000,40479,13140,71
858,36000,39021,8100,73
859,36000,37818,11880,21
860,36000,37835,4800,124
861,36000,38231,3600,158
862,36060,38252,11580,56
863,36060,40094,11940,118
864,36060,40275,12060,117
865,36060,38636,7260,61
