new_index,s_time,e_time,delta_time,old_index
629,24180,27503,3780,153
630,24180,27628,3780,154
631,24180,27944,4380,289
632,24180,26501,1980,261
633,24180,28293,1860,41
634,24240,26743,0,111
635,24240,27001,1380,329
636,24240,27685,0,113
637,24240,27875,2880,189
638,24240,27932,2580,313
639,24300,27404,3300,270
640,24300,27919,900,195
641,24300,28399,1740,362
642,24300,26628,1200,204
643,24300,26393,0,103
644,24300,28670,1500,301
645,24300,28492,4440,144
646,24300,28478,6240,345
647,24300,28503,6240,356
648,24300,28122,4500,199
649,24300,27732,3840,308
650,24300,28567,6300,0
651,24300,28807,5100,136
652,24300,27405,2640,119
653,24300,28591,900,207
654,24300,27596,2520,296
655,24300,27503,0,6
656,24360,29204,3960,62
657,24360,27125,3360,330
658,24360,28102,0,387
659,24360,28278,1380,361
660,24360,27870,0,128
661,24420,29337,2760,272
662,24420,28419,4620,294
663,24420,26749,2640,45
664,24480,28368,2880,336
665,24480,27184,780,114
666,24480,28406,3780,1
667,24480,30069,1200,121
668,24480,29340,4080,273
669,24480,28144,1920,259
670,24540,27140,5040,44
671,24540,30830,5340,220
672,24540,28623,1080,295
673,24540,28350,3540,197
674,24540,28724,1740,299
675,24540,28451,1140,196
676,24540,30364,2940,306
677,24540,27986,4080,284
678,24540,28624,2280,90
679,24600,30431,0,46
680,24600,28849,0,348
681,24600,28374,4200,193
682,24600,27287,2400,262
683,24600,26529,0,78
684,24600,26993,0,161
685,24600,28381,3600,95
686,24600,28801,0,402
687,24600,29753,3600,93
688,24600,30235,3600,63
689,24600,27270,0,359
690,24600,29285,3600,40
691,24600,28561,2400,283
692,24600,27782,3000,124
693,24600,29381,0,179
694,24600,28609,3600,281
695,24600,27538,1800,68
696,24600,28294,600,238
697,24600,30659,0,47
698,24600,28201,3600,92
699,24600,28379,4800,198
700,24600,27531,0,267
701,24600,28804,4800,12
702,24600,27777,1200,201
703,24600,28091,0,376
704,24600,27110,0,82
705,24600,28036,4800,99
706,24600,28413,2400,314
707,24600,28866,1800,347
708,24600,28622,3000,160
709,24600,29285,0,300
710,24600,28594,1500,174
711,24600,27364,0,285
712,24660,28022,0,123
713,24660,32321,6600,97
714,24660,28065,0,408
715,24660,29210,3060,316
716,24660,28750,2460,192
717,24660,29656,1440,383
718,24660,28079,4800,239
719,24660,27809,0,157
720,24660,27399,3060,349
721,24660,27729,3660,181
722,24660,28731,2940,31
723,24660,27647,1860,211
724,24720,30469,3060,307
725,24720,28690,4860,11
726,24720,29143,3000,317
727,24720,28633,3120,357
728,24720,28679,2460,335
729,24780,26729,3180,227
730,24780,28336,1080,109
731,24780,27429,0,268
732,24780,28522,420,387
733,24780,27718,3780,391
734,24780,28130,1080,112
735,24780,29354,4980,298
736,24780,28258,2580,309
737,24840,28680,5040,175
738,24840,28034,3240,222
739,24840,29610,3240,135
740,24840,28943,2580,326
741,24840,27169,3060,45
742,24840,29127,1440,386
743,24840,29513,2220,263
744,24840,29216,2460,191
745,24900,27972,3300,269
746,24900,28390,5100,127
747,24900,27191,2340,248
748,24900,29437,3300,382
749,24900,29760,4500,273
750,24900,28673,5040,325
751,24900,29407,5700,136
752,24900,29239,4800,256
753,24900,28762,0,36
754,24900,28592,3240,313
755,24900,27276,3900,205
756,24900,29191,1500,337
757,24960,28597,5160,194
758,24960,27560,5460,44
759,24960,26968,2160,22
760,24960,26900,3300,226
761,24960,26426,3360,278
762,24960,29671,2700,280
763,24960,27721,2100,329
764,24960,29103,3300,230
765,24960,29290,5160,206
766,24960,29100,2460,143
767,25020,29495,7020,318
768,25020,27785,4020,330
769,25020,28592,2280,260
770,25020,28842,5220,199
771,25020,29655,5220,292
772,25020,28004,3420,200
773,25020,29012,3120,346
774,25020,28957,3300,236
775,25080,28512,4620,308
776,25080,29272,3240,237
777,25080,28998,2880,366
778,25080,29997,3420,272
779,25080,29987,2880,315
780,25080,29284,5280,12
781,25140,29263,0,290
782,25140,29056,4740,253
783,25140,28547,3480,297
784,25140,27607,5940,221
785,25140,28953,2940,314
786,25140,28928,1140,242
787,25140,28764,3540,264
788,25140,29431,1740,207
789,25140,29028,3540,336
790,25140,29243,2880,326
791,25140,28894,3540,244
792,25140,29098,5340,159
793,25140,29609,3540,178
794,25200,27717,3600,162
795,25200,27433,4740,334
796,25200,28699,0,133
797,25200,28710,0,134
798,25200,29327,1800,195
799,25200,29629,3600,365
800,25200,28000,0,171
801,25200,30395,1800,340
802,25200,27605,3600,106
803,25200,28441,3600,342
804,25200,30023,7140,345
805,25200,30733,0,126
806,25200,31362,1800,125
807,25200,29395,1800,188
808,25200,27781,2400,21
809,25200,28634,0,271
810,25200,29313,2880,41
811,25200,28979,5400,198
812,25200,30260,5400,60
813,25200,29030,5340,239
814,25200,29105,4800,193
815,25200,27228,3540,118
816,25200,28736,0,149
817,25200,28296,4800,151
818,25200,26584,0,247
819,25200,28652,5400,287
820,25200,32511,3540,96
821,25200,30880,0,141
822,25200,30222,1740,252
823,25200,29100,3540,119
824,25200,28720,2520,265
825,25200,30813,2700,282
826,25200,30188,1800,14
827,25200,27667,6000,221
828,25200,27116,0,116
829,25200,28762,3540,120
830,25260,28685,3480,296
831,25260,29220,2460,186
832,25260,29138,1260,238
833,25260,28004,0,350
834,25260,29767,6060,136
835,25260,29024,5460,289
836,25260,30926,5460,15
837,25260,28924,2700,259
838,25260,29549,6000,5
839,25320,29366,2460,187
840,25320,27823,1080,111
841,25320,30262,3060,280
842,25320,32880,7260,229
843,25320,29290,5460,11
844,25320,30361,4920,273
845,25320,29412,7200,407
846,25320,28765,1080,113
847,25320,29445,3660,122
848,25380,27368,3780,399
849,25380,27664,3780,321
850,25380,27406,3780,398
851,25380,29151,4920,284
852,25380,27994,5880,44
853,25380,28955,3180,261
854,25380,29934,3780,369
855,25380,28273,3180,262
856,25380,29650,3180,192
857,25380,28940,3780,89
858,25380,30293,2580,293
859,25380,28135,1680,114
860,25380,30271,3780,316
861,25440,27571,4440,351
862,25440,29398,4440,108
863,25440,31799,6240,220
864,25440,29449,4440,281
865,25500,27828,2400,204
866,25500,29692,2040,295
867,25500,28060,4500,110
868,25500,29468,3300,283
