new_index,s_time,e_time,delta_time,old_index
538,25200,27437,1800,186
539,25200,27150,3600,93
540,25200,27675,0,39
541,25200,26771,0,210
542,25200,27895,3600,101
543,25200,28403,1800,16
544,25200,27413,0,38
545,25200,30668,1500,46
546,25200,26664,2400,18
547,25200,28790,0,176
548,25200,26556,2400,17
549,25200,28912,0,175
550,25200,27813,0,58
551,25200,31041,0,131
552,25200,33146,4800,35
553,25200,27650,1800,75
554,25200,26840,1800,177
555,25200,27925,1800,202
556,25200,27723,1800,76
557,25200,27868,1800,125
558,25260,30750,5100,37
559,25260,30122,1860,200
560,25260,31679,1860,151
561,25260,33462,3600,34
562,25260,27214,1560,94
563,25320,33921,5520,42
564,25320,31787,1920,150
565,25320,28729,2520,11
566,25320,27557,1920,186
567,25320,29017,720,135
568,25320,28476,3600,117
569,25320,28505,2520,107
570,25320,28141,4320,72
571,25320,27646,2520,195
572,25380,28728,1980,183
573,25380,30532,1980,159
574,25380,30374,2580,193
575,25380,28386,2580,118
576,25440,29248,2040,106
577,25440,28042,2040,187
578,25440,27341,2040,168
579,25440,30336,1440,152
580,25440,28272,2040,188
581,25440,30522,1740,141
582,25440,27869,2340,196
583,25440,30886,2640,73
584,25500,29049,2700,24
585,25500,28641,2100,155
586,25500,28411,5700,71
587,25500,29072,2100,90
588,25500,28671,2100,119
589,25500,28354,1860,126
590,25500,29207,1200,98
591,25500,30074,2640,95
592,25500,30915,2640,96
593,25560,31006,2160,194
594,25560,28583,2160,113
595,25560,28978,3960,85
596,25560,30096,2160,158
597,25560,28942,3960,102
598,25560,28892,3960,103
599,25560,28912,2760,109
600,25560,28560,2160,204
601,25620,28814,4020,104
602,25620,28276,2220,167
603,25620,29012,5220,33
604,25620,28315,4020,101
605,25620,28228,2220,166
606,25620,30236,2820,130
607,25620,29193,2820,128
608,25620,28993,5220,32
609,25620,29366,2220,116
610,25680,28639,2280,108
611,25680,28451,2280,203
612,25680,29363,1680,13
613,25680,29262,2280,110
614,25680,29024,2280,19
615,25740,32035,2340,212
616,25740,33901,5940,43
617,25740,29214,2340,15
618,25740,28298,2940,181
619,25740,29367,2340,20
620,25740,30478,2340,138
621,25740,28943,2340,16
622,25740,28097,2340,185
623,25740,31732,4140,172
624,25740,31544,5940,36
625,25740,27894,1740,81
626,25740,29716,2340,197
627,25740,28848,4140,86
628,25740,31138,2940,74
629,25740,29838,1740,7
630,25740,28701,2940,84
631,25740,28676,3540,83
632,25740,28200,2340,184
633,25740,27514,1740,82
634,25740,30220,2340,105
635,25740,28529,2340,149
636,25800,27964,2400,189
637,25800,27440,2400,177
638,25800,29485,2400,169
639,25800,29304,2400,123
640,25800,28622,2400,192
641,25800,29647,2400,89
642,25800,29168,3000,56
643,25800,27381,2400,178
644,25800,28621,4800,72
645,25800,27825,2400,190
646,25800,28881,4200,10
647,25800,28468,2400,125
648,25800,29811,2400,146
649,25860,29191,3060,127
650,25860,29881,2460,136
651,25860,28801,2460,124
652,25860,29098,2460,114
653,25860,30722,2460,200
654,25860,30968,3060,79
655,25860,28585,2460,202
656,25860,30107,3060,129
657,25860,28901,2460,154
658,25860,31455,2460,160
659,25860,29045,3060,107
660,25860,29513,2460,14
661,25860,30535,2460,198
662,25860,30601,2460,206
663,25860,29249,2460,55
664,25860,29010,2460,115
665,25860,29432,2460,205
666,25920,34521,6120,42
667,25920,27868,5220,28
668,25920,28538,2520,191
669,25920,30098,0,145
670,25920,28889,2520,121
671,25920,32387,2520,150
672,25920,31263,2520,199
673,25980,29389,3180,11
674,25980,31470,5820,37
675,25980,29174,4380,104
676,25980,28986,3180,118
677,25980,28306,3180,195
678,25980,30233,2580,153
679,25980,29703,2580,97
680,25980,28493,2580,201
681,25980,31840,4380,171
682,25980,28508,2580,179
683,25980,30041,2580,148
684,25980,29136,4260,117
685,25980,28675,4380,101
686,25980,29140,3180,120
687,26040,29737,1440,135
688,26040,31392,1740,161
689,26040,29458,4440,85
690,26040,29613,3240,128
691,26040,29422,4440,102
692,26040,29372,4440,103
693,26040,29280,2640,170
694,26040,30656,3240,130
695,26040,28745,2640,180
696,26040,30847,2640,80
697,26040,29388,2640,183
698,26100,32878,900,211
699,26100,29452,3300,109
700,26100,28702,2700,187
701,26100,28529,3000,196
702,26100,28932,2700,188
703,26100,28001,2700,168
704,26100,29672,2700,90
705,26100,29016,26100,61
706,26100,26943,2100,157
707,26100,29011,6300,71
708,26160,29968,2760,106
709,26160,31056,2160,152
710,26160,29119,2760,108
711,26160,29742,2760,110
712,26220,31372,2820,159
713,26220,29361,2820,155
