new_index,s_time,e_time,delta_time,old_index
721,21900,26975,1440,704
722,21900,26859,0,701
723,21900,27553,3900,666
724,21900,25705,2400,392
725,21900,24407,2700,742
726,21900,25314,1440,513
727,21900,28715,2040,324
728,21900,25949,0,289
729,21960,25966,0,759
730,21960,26096,0,757
731,21960,27563,1560,269
732,21960,27125,2160,882
733,21960,26839,1260,534
734,22020,23868,2100,262
735,22020,26118,4020,702
736,22020,27602,2100,351
737,22020,25505,1080,781
738,22080,27161,2220,730
739,22140,26570,1140,776
740,22140,27837,2340,465
741,22140,26826,2340,908
742,22200,26596,600,1033
743,22200,25649,0,649
744,22200,26633,0,59
745,22200,26727,0,974
746,22200,25763,3000,894
747,22200,26875,3000,144
748,22200,24138,600,250
749,22200,25442,2340,1246
750,22200,28350,5100,62
751,22200,29250,3000,325
752,22200,30748,2340,433
753,22200,27184,0,298
754,22200,27087,0,1091
755,22200,24732,0,148
756,22200,27356,5220,6
757,22200,25773,2400,408
758,22200,24088,0,1054
759,22200,27067,0,653
760,22200,28937,900,434
761,22200,24552,2400,1276
762,22200,23802,0,644
763,22200,24864,0,846
764,22200,25925,2340,922
765,22200,24253,0,602
766,22200,29025,1200,726
767,22200,24720,1200,1184
768,22200,24845,0,845
769,22200,27138,0,422
770,22200,25600,0,931
771,22200,23640,0,566
772,22200,26663,1800,55
773,22200,27091,0,423
774,22200,25540,2400,489
775,22200,26783,4200,24
776,22200,27433,4140,856
777,22200,24103,0,844
778,22200,24970,1140,1268
779,22200,26638,3300,510
780,22200,26372,4200,466
781,22200,29056,4200,64
782,22200,26512,4200,665
783,22200,25060,3600,752
784,22200,25824,2400,439
785,22200,26926,3600,967
786,22200,24431,0,552
787,22200,24438,3000,731
788,22200,23443,0,567
789,22200,24798,4200,20
790,22200,27283,2400,178
791,22200,24625,0,455
792,22200,27300,0,7
793,22200,29027,4200,696
794,22200,26373,0,376
795,22200,24592,3000,11
796,22200,25283,0,593
797,22200,26884,3600,708
798,22200,25451,0,831
799,22200,24431,0,552
800,22200,24013,1680,1102
801,22200,27273,4140,857
802,22200,28695,4200,719
803,22200,24585,0,456
804,22200,26707,3000,143
805,22200,26316,0,1078
806,22200,24074,0,843
807,22200,29212,900,435
808,22200,26316,0,1078
809,22200,26276,0,551
810,22200,27187,3000,729
811,22200,25120,0,830
812,22260,25428,1200,1137
813,22260,28577,4260,1007
814,22260,26778,1260,775
815,22260,25325,2400,438
816,22260,24077,0,622
817,22260,28336,2460,517
818,22260,25424,1200,1136
819,22260,26073,3060,617
820,22260,25531,1860,1151
821,22260,25932,1500,672
822,22260,25455,3060,1000
823,22260,25721,0,1090
824,22320,27577,0,370
825,22320,25371,660,1029
826,22320,25805,720,1131
827,22320,26322,4260,319
828,22320,26166,4200,786
829,22320,26167,2460,318
830,22320,25836,720,1132
831,22380,28295,2580,61
832,22380,26441,4320,946
833,22380,28499,3480,177
834,22380,23238,0,1167
835,22380,26764,2580,495
836,22380,24397,780,204
837,22380,29609,4380,720
838,22380,26794,2580,385
839,22440,29255,2580,324
840,22440,27129,1740,584
841,22440,26736,4440,92
842,22440,23991,840,1275
843,22440,25529,2640,1105
844,22440,26538,4440,702
845,22500,26521,2640,500
846,22500,25790,0,448
847,22500,25729,1740,1274
848,22500,27097,4500,891
849,22500,27070,900,202
850,22500,31577,900,426
851,22500,26308,0,596
852,22500,26135,4440,876
853,22500,26022,780,883
854,22500,27746,900,542
855,22500,25701,0,834
856,22500,23362,900,38
857,22500,27862,3600,526
858,22500,26847,900,199
859,22500,26754,1740,997
860,22500,27601,900,943
861,22500,28741,900,443
862,22500,28016,0,674
863,22500,26094,900,884
864,22500,26525,0,198
865,22500,29237,1500,790
866,22500,24776,4500,915
867,22500,27731,900,133
868,22500,25557,0,447
869,22500,25448,900,468
870,22500,25815,0,39
871,22500,25220,0,216
872,22500,26624,840,329
873,22500,26607,900,1141
874,22500,26715,0,46
875,22500,27790,1440,656
876,22500,26191,0,218
877,22500,24437,0,138
878,22500,27353,2700,314
879,22500,25459,2700,375
880,22500,27429,0,709
881,22500,25211,0,73
882,22500,24286,0,373
883,22500,24892,0,1017
884,22500,26097,0,215
885,22500,27752,4500,380
886,22500,27262,0,301
887,22500,27276,4500,998
888,22500,26806,900,784
889,22500,26344,0,579
890,22500,27175,0,36
891,22500,27269,900,603
892,22500,25118,0,217
893,22500,25289,3300,902
894,22500,25298,0,41
895,22500,23027,900,954
896,22500,27190,2700,765
897,22500,25596,1800,913
898,22500,26050,0,40
899,22500,25723,0,197
900,22500,25795,0,226
901,22500,24745,0,223
902,22500,24922,0,49
903,22500,25686,1800,515
904,22500,27314,600,251
905,22500,25157,0,225
906,22500,25393,0,54
907,22500,26546,0,45
908,22500,28009,900,774
909,22500,24536,0,51
910,22500,25121,3300,901
911,22500,28335,900,339
912,22500,26852,3600,516
913,22500,28483,4500,508
914,22560,26762,960,505
915,22560,30031,2700,349
916,22560,26708,2640,907
917,22560,25002,3660,741
918,22560,25951,4560,914
919,22560,24980,0,253
920,22560,26565,0,618
921,22560,27042,4500,91
922,22560,24671,900,1013
923,22560,27892,780,424
924,22560,27491,900,677
925,22560,27100,3600,271
926,22560,28185,960,340
927,22560,24666,4500,4
928,22560,26094,3360,717
929,22560,25066,0,1016
930,22560,27641,2700,730
931,22560,26055,0,488
932,22560,28891,900,444
933,22620,29670,3420,325
934,22620,27067,3720,747
935,22620,27210,4440,630
936,22620,29360,4620,63
937,22620,28021,0,773
938,22680,25866,1020,1166
939,22680,27472,3480,941
940,22680,28156,1020,425
941,22680,27845,2880,882
942,22680,27333,1080,1034
943,22680,26636,960,1165
944,22680,25215,2820,767
945,22680,29507,4680,696
946,22680,28880,1080,1201
947,22680,27955,1080,1200
948,22680,27197,1080,892
949,22740,28129,2940,164
950,22740,27248,2940,462
951,22740,25876,1080,1248
952,22740,26662,3540,1130
953,22740,24515,1140,203
954,22740,27631,540,423
955,22740,29184,2940,163
956,22740,27586,1080,313
957,22740,28900,2940,76
958,22740,29001,2340,77
959,22740,25186,1080,1023
960,22740,27369,1140,367
961,22740,25198,1080,1024
962,22800,27228,3600,56
963,22800,26170,1200,338
964,22800,25667,0,421
965,22800,25977,0,458
966,22800,23580,1200,939
967,22800,25763,3600,627
968,22800,26903,1800,733
969,22800,27515,1200,791
970,22800,26839,1800,732
971,22800,25851,0,758
972,22800,25718,0,859
973,22800,24504,0,565
974,22800,26285,1860,781
975,22800,23376,1200,938
976,22800,25546,0,420
977,22800,27314,1140,333
978,22800,25046,0,403
979,22800,25274,0,374
980,22800,24532,0,1072
981,22800,24344,0,851
982,22800,24778,0,564
983,22800,27842,1200,242
984,22800,27455,1200,792
985,22800,25086,0,284
986,22800,24838,0,690
987,22800,25038,3600,731
988,22800,26876,600,551
989,22800,27833,1200,712
990,22800,27352,0,793
991,22800,27513,4800,654
992,22800,26579,2100,977
993,22800,23703,0,561
994,22800,24399,0,1113
995,22800,26614,1200,106
996,22800,27408,1140,629
997,22800,26349,0,457
998,22800,27270,1080,736
999,22800,24686,0,825
1000,22800,25666,0,650
1001,22800,26153,1800,28
1002,22800,27594,0,800
1003,22800,24244,0,1112
1004,22800,25997,1200,755
1005,22800,26678,1080,945
1006,22800,26153,0,924
1007,22800,25068,0,214
1008,22800,27102,0,679
1009,22800,25583,0,396
1010,22800,24648,2880,262
1011,22800,24257,0,1108
1012,22800,29295,4800,719
1013,22800,25207,0,286
1014,22800,27337,1140,737
1015,22800,25738,0,763
1016,22800,26730,0,637
1017,22800,26546,1140,79
1018,22800,26304,0,638
1019,22800,24931,0,797
1020,22800,24772,0,417
1021,22800,25619,0,237
1022,22800,25086,1200,925
1023,22800,24816,0,453
1024,22800,27703,1200,412
1025,22800,23413,1080,751
1026,22800,28382,2880,351
1027,22800,26367,0,858
1028,22800,25846,0,872
1029,22800,25040,0,452
