new_index,s_time,e_time,delta_time,old_index
637,30420,34041,5700,108
638,30420,33626,7500,106
639,30480,33137,9420,54
640,30480,33343,8760,0
641,30480,33423,7080,28
642,30480,33450,3900,27
643,30540,33851,8940,43
644,30540,34198,8160,74
645,30540,34714,8940,14
646,30540,33835,8940,72
647,30540,32825,6840,80
648,30600,34984,9000,47
649,30600,33812,9000,39
650,30600,34720,7200,79
651,30600,33037,7800,81
652,30600,33865,8400,25
653,30600,34540,7200,78
654,30600,35155,7200,49
655,30600,33915,9000,7
656,30600,34320,0,61
657,30600,34376,7200,34
658,30600,31557,0,116
659,30600,35026,7200,50
660,30600,32750,7200,42
661,30600,32784,8820,3
662,30600,32816,7200,41
663,30600,33674,5460,73
664,30660,34553,8460,75
665,30720,33412,7920,53
666,30720,33322,6540,110
667,30720,31412,7320,104
668,30720,35402,9120,38
669,30720,33363,6660,111
670,30720,31581,7320,98
671,30720,35335,9120,48
672,30720,31565,7320,97
673,30720,31368,7320,103
674,30720,35422,7620,18
675,30780,34169,9180,40
676,30840,33894,9240,44
677,30840,33774,8280,76
678,30900,33808,6900,93
679,30900,33848,7500,94
680,30900,32707,6540,2
681,30900,34271,7200,11
682,30900,34109,8100,105
683,30960,36196,9000,37
684,30960,33979,9600,6
685,30960,36287,6180,23
686,31020,35194,9420,14
687,31020,34297,6120,86
688,31020,33542,10560,1
689,31080,35340,12180,13
690,31080,35695,9480,48
691,31080,31941,7680,98
692,31080,33943,9360,0
693,31080,31772,7680,104
694,31080,31728,7680,103
695,31080,34286,8160,106
696,31080,31925,7680,97
697,31080,35464,9480,47
698,31140,33752,10440,77
699,31140,34798,8760,74
700,31140,35033,8940,75
701,31140,32468,5640,124
702,31140,32979,6840,8
703,31140,33797,10080,54
704,31200,36262,10200,24
705,31200,36996,10500,32
706,31200,33157,7800,99
707,31200,34710,8340,56
708,31260,33207,9660,9
709,31260,33750,7260,84
710,31320,34374,9720,44
711,31320,35303,6720,71
712,31320,36002,9720,38
713,31380,34800,7860,70
714,31380,35001,6660,108
715,31380,33992,10680,77
716,31440,34652,9840,39
717,31440,32088,8040,103
718,31440,32285,8040,97
719,31440,32132,8040,104
720,31440,33964,7440,127
721,31440,33962,10980,1
722,31440,34829,9840,40
723,31440,32301,8040,98
724,31500,36062,4500,35
725,31500,35907,7560,109
726,31500,34520,0,63
727,31500,33463,9900,100
728,31560,34494,9000,76
729,31560,34252,8160,113
730,31620,34935,10020,7
731,31620,36856,9660,37
732,31680,36372,10080,107
733,31680,34734,10080,44
734,31740,36355,10140,48
735,31740,34352,11040,77
736,31740,34949,8940,105
737,31740,34759,10380,6
738,31800,34085,8100,80
739,31800,34892,10800,12
740,31800,32661,8400,98
741,31800,34694,11340,22
742,31800,32492,8400,104
743,31800,34663,10080,0
744,31800,34166,8340,88
745,31800,32645,8400,97
746,31800,32448,8400,103
747,31800,34492,9000,53
748,31800,34457,10740,54
749,31800,34392,10200,85
750,31860,36034,10260,14
751,31860,34809,7260,21
752,31860,35010,11460,55
753,31860,37927,6060,31
754,31860,34808,8460,94
755,31920,35813,9720,75
756,31980,34672,9180,53
757,31980,35576,7560,26
758,31980,35474,9540,65
759,32040,35246,9120,106
760,32100,33939,7800,8
761,32100,35034,9540,76
762,32100,35758,9720,74
763,32160,33021,8760,98
764,32160,34854,10560,66
765,32160,35670,9300,56
766,32160,35017,7560,112
767,32160,32852,8760,104
768,32160,33005,8760,97
769,32160,32808,8760,103
770,32220,35485,10020,25
771,32220,35274,10620,44
772,32220,34742,11760,1
773,32220,35973,7800,102
774,32220,35429,9420,105
775,32220,34814,6360,91
776,32280,37516,10320,37
777,32280,35492,10680,39
778,32340,34524,10560,3
779,32340,35454,9480,52
780,32340,34287,10740,9
781,32340,34997,11280,54
782,32340,38136,11640,32
783,32340,34777,9540,81
784,32340,35651,10740,43
785,32400,36977,10800,95
786,32400,35188,0,59
787,32400,35436,3600,62
788,32400,34207,8040,2
789,32400,36673,9000,36
790,32400,36173,10800,33
791,32400,36340,9000,78
792,32400,36246,7200,29
793,32400,35002,8220,110
794,32400,35695,10800,72
795,32400,36564,10800,96
796,32400,36520,9000,79
797,32400,36784,10800,47
798,32400,35715,10800,7
799,32400,36574,10800,14
800,32400,34595,10800,20
801,32460,35849,10860,40
802,32460,37075,10860,48
803,32460,35152,9660,53
804,32460,35103,8400,111
805,32520,33168,9120,103
806,32520,33365,9120,97
807,32520,35539,11160,6
808,32520,33381,9120,98
809,32520,35594,7380,73
810,32520,36141,7800,108
