new_index,s_time,e_time,delta_time,old_index
384,25200,29935,3780,103
385,25200,27500,0,25
386,25200,28207,4200,99
387,25200,28350,1800,45
388,25200,27233,2400,211
389,25200,29808,1800,185
390,25200,29984,4140,104
391,25200,28703,3600,89
392,25200,31017,3600,22
393,25200,27134,3600,189
394,25200,28887,2400,116
395,25200,28687,3600,66
396,25200,27203,0,168
397,25200,30064,4200,202
398,25200,26468,0,6
399,25260,29755,3000,164
400,25260,29705,3660,85
401,25320,27842,3120,64
402,25320,29893,3120,165
403,25320,27190,3120,158
404,25320,27937,3120,156
405,25320,29749,3120,141
406,25320,28008,3120,63
407,25320,27152,3120,159
408,25320,27291,3120,161
409,25320,28637,3120,179
410,25320,29786,3120,140
411,25380,27514,4320,131
412,25380,28217,4260,175
413,25440,27271,3240,186
414,25440,28991,2640,124
415,25500,28489,0,59
416,25500,29446,2100,184
417,25500,30085,3900,119
418,25500,28835,3300,191
419,25500,28276,3300,77
420,25500,30284,4440,104
421,25500,28171,3300,193
422,25500,27970,3300,78
423,25500,28340,4500,123
424,25500,28434,4500,98
425,25500,28420,4500,74
426,25500,30235,4080,103
427,25500,28726,4500,73
428,25500,28292,3300,190
429,25500,27740,0,42
430,25500,30284,4080,106
431,25500,29061,3300,192
432,25500,29789,3300,120
433,25500,30266,4440,105
434,25560,28562,4560,122
435,25560,27614,4560,130
436,25560,30303,4560,181
437,25560,28096,4500,49
438,25620,29023,4020,65
439,25620,30107,4620,180
440,25740,28814,4080,88
441,25740,30524,4680,104
442,25740,30524,4320,106
443,25740,30475,4320,103
444,25740,30244,4140,84
445,25740,30506,4680,105
446,25740,31092,3540,170
447,25740,31496,4140,20
448,25740,28586,2940,102
449,25800,28810,3600,150
450,25800,29897,4800,203
451,25800,28845,3600,151
452,25800,29325,3600,167
453,25800,29356,3000,53
454,25800,31196,4200,21
455,25800,27654,4200,187
456,25800,28335,4800,50
457,25800,30664,4800,202
458,25800,29533,4800,135
459,25800,27920,3600,172
460,25800,28644,2340,86
461,25800,28764,4800,174
462,25800,28433,2400,55
463,25860,30305,4260,85
464,25920,28878,3120,213
465,25920,30384,4260,39
466,25920,28157,3120,212
467,25920,28489,3120,157
468,25920,27850,3120,177
469,25920,28700,3120,153
470,25920,29473,3120,126
471,25920,27697,3120,178
472,25920,29365,4320,38
473,25920,28715,3120,152
474,25920,28445,3120,154
475,25980,29582,4380,125
476,25980,30467,4980,180
477,26040,28849,2640,60
478,26040,29721,6240,91
479,26040,30783,5040,181
480,26040,30018,5040,134
481,26040,29527,4440,66
482,26100,28940,5100,123
483,26100,27393,0,7
484,26100,28829,3900,162
485,26100,30884,5040,104
486,26100,30835,4680,103
487,26100,29020,5100,74
488,26100,30884,4680,106
489,26100,28769,0,56
490,26100,30866,5040,105
491,26100,28234,5040,131
492,26100,29326,5100,73
493,26160,31749,3960,171
494,26160,29162,5160,122
495,26160,28383,4560,48
496,26160,30182,4560,51
497,26280,31015,4860,103
498,26280,31064,4860,106
499,26280,29925,4080,146
500,26340,29132,4140,190
