new_index,s_time,e_time,delta_time,old_index
1026,33000,35568,8760,70
1027,33000,36572,8400,58
1028,33000,35913,10200,55
1029,33000,34825,8700,82
1030,33000,35676,10140,80
1031,33060,36777,10260,56
1032,33060,35973,10260,55
1033,33060,35658,8460,50
1034,33060,35676,9600,67
1035,33120,35229,9000,63
1036,33120,35319,8880,77
1037,33180,35901,9780,11
1038,33180,36122,10380,65
1039,33180,35451,10380,39
1040,33180,36014,10320,59
1041,33180,34954,7980,61
1042,33180,35643,9780,2
1043,33180,36795,9480,57
1044,33180,35088,5520,62
1045,33180,35256,6600,8
1046,33180,36340,9060,64
1047,33180,35410,7320,72
1048,33180,36487,10380,6
1049,33180,36018,7380,54
1050,33180,36653,10740,89
1051,33180,36269,10380,36
1052,33240,37134,9240,73
1053,33240,35241,10440,83
1054,33240,35982,9840,51
1055,33240,35657,9840,37
1056,33240,34715,9840,42
1057,33240,35208,7920,49
1058,33240,35802,9840,79
1059,33240,36745,9840,32
1060,33300,36440,10500,17
1061,33300,36117,9900,16
1062,33300,36815,10200,88
1063,33300,35332,10200,94
1064,33300,35917,9660,23
1065,33300,35792,10500,69
1066,33300,38523,9900,0
1067,33300,36568,10500,4
1068,33360,35600,3660,21
1069,33360,36289,8460,27
1070,33360,34909,8220,60
1071,33360,35024,8160,53
1072,33420,36893,10980,89
1073,33420,36096,10560,80
1074,33420,36001,8340,22
1075,33420,38693,10020,1
1076,33420,36626,10980,90
