new_index,s_time,e_time,delta_time,old_index
631,20400,23826,0,1138
632,20400,22850,0,1685
633,20400,23941,0,929
634,20400,22232,0,1414
635,20400,22474,0,1163
636,20400,22389,0,1477
637,20400,23015,2400,1394
638,20400,24036,0,1504
639,20400,23988,0,943
640,20400,24081,0,1503
641,20400,24311,0,2420
642,20400,23610,2400,2413
643,20400,23854,0,183
644,20400,27172,1800,2804
645,20400,24887,0,2631
646,20400,22488,6000,1487
647,20400,24184,600,1854
648,20400,23437,0,268
649,20400,22527,6000,1486
650,20400,23437,600,964
651,20400,23994,0,1332
652,20400,21561,2400,2137
653,20400,24439,0,122
654,20400,26540,0,2772
655,20400,26368,0,1292
656,20400,23138,0,894
657,20400,24684,0,1997
658,20400,21436,0,146
659,20400,21523,2400,2136
660,20400,23663,0,1342
661,20400,24179,1800,1395
662,20460,22703,4860,1688
663,20520,23695,720,1267
664,20520,23126,2520,1964
665,20520,24979,720,1266
666,20520,22987,2520,1963
667,20580,23565,780,1549
668,20700,22575,2700,1862
669,20700,24573,1200,2188
670,20700,23374,0,2145
671,20700,24051,0,960
672,20700,22640,1800,1480
673,20700,23736,0,1822
674,20700,22871,0,1479
675,20700,23702,0,1823
676,20700,23661,0,325
677,20700,23410,0,240
678,20700,21201,0,2399
679,20700,23980,1800,1990
680,20700,22816,0,1851
681,20700,26341,0,2946
682,20700,24934,0,2410
683,20700,23251,0,2162
684,20700,23120,0,1508
685,20700,22838,0,2737
686,20700,22233,900,2118
687,20700,24184,0,2124
688,20700,22492,0,1768
689,20700,23736,0,2134
690,20700,22071,0,401
691,20700,25890,2700,1938
692,20700,23280,0,2319
693,20700,26345,0,445
694,20700,22434,0,1771
695,20700,25139,0,2668
696,20700,23703,900,2181
697,20700,27454,0,202
698,20700,22056,0,2128
699,20700,22637,0,2314
700,20700,24137,900,729
701,20700,23459,1800,1728
702,20700,23833,0,913
703,20700,23693,1800,1801
704,20700,22719,1800,907
705,20700,23754,0,1848
706,20700,22683,0,1871
707,20700,23022,0,1960
708,20700,22620,0,1962
709,20700,23575,900,2182
710,20700,23349,0,2437
711,20700,23706,0,2322
712,20700,24027,1500,868
713,20700,23737,900,964
714,20700,22597,0,452
715,20700,21261,0,2400
716,20700,23517,1800,1727
717,20700,26085,2700,1937
718,20700,23957,0,1638
719,20700,25163,1800,2358
720,20700,23368,0,1906
721,20880,25339,1080,1266
722,20880,24055,1080,1267
723,20880,23486,2880,1964
724,20880,23347,2880,1963
725,21000,24184,1200,2485
726,21000,23550,0,2565
727,21000,23639,5400,405
728,21000,24507,0,1829
729,21000,23884,1200,1783
730,21000,22123,3000,2136
731,21000,23240,0,136
732,21000,22393,0,2986
733,21000,26134,1800,1947
734,21000,24785,1800,1087
735,21000,23945,1200,1782
736,21000,22860,0,429
737,21000,24518,1800,1855
738,21000,24141,0,628
739,21000,22369,0,785
740,21000,25856,0,2768
741,21000,24588,0,249
742,21000,24779,2400,1395
743,21000,25334,0,158
744,21000,23673,0,1939
745,21000,22967,1200,1998
746,21000,24037,1200,964
747,21000,22899,0,2740
748,21000,23518,0,1825
749,21000,26092,0,41
750,21000,24555,1200,2487
751,21000,25849,1200,1396
752,21000,28006,0,2520
753,21000,22161,3000,2137
754,21000,24063,0,1092
755,21000,24784,1200,1854
756,21000,24386,0,800
757,21000,23797,1200,1693
758,21000,24358,0,1659
759,21000,21959,0,1857
760,21000,23989,0,10
761,21000,24957,0,1365
762,21000,24416,1800,1505
763,21000,23558,0,109
764,21000,24727,1800,1580
765,21000,24210,3600,413
766,21000,23314,0,2092
767,21000,24359,0,697
768,21000,23515,0,1271
769,21000,24409,0,696
770,21000,27847,2400,2777
771,21000,23644,0,1722
772,21000,22090,0,1116
773,21000,23900,0,1721
774,21000,25999,4800,924
775,21000,22975,0,2608
776,21000,23817,1200,977
777,21000,23424,0,1002
778,21000,25833,0,2636
779,21000,23836,2400,1515
780,21000,23615,3000,1394
781,21000,22846,0,1861
782,21000,24368,1200,1210
783,21000,24494,1200,2486
784,21000,24166,3000,2321
785,21000,22833,0,1860
786,21000,24058,2400,1412
