new_index,s_time,e_time,delta_time,old_index
657,27120,30518,3120,50
658,27180,29622,4080,197
659,27180,28893,4140,4
660,27180,30931,5580,14
661,27180,30144,4080,117
662,27180,30152,4080,116
663,27240,30117,6240,120
664,27240,29191,3720,97
665,27240,28820,3720,5
666,27240,32000,7440,126
667,27240,31689,3840,7
668,27240,31333,7440,1
669,27300,31606,2580,9
670,27300,29726,6300,21
671,27300,28128,900,66
672,27300,30695,3900,34
673,27300,28745,5700,3
674,27300,28840,2700,32
675,27300,28070,3900,2
676,27300,30113,5700,24
677,27300,29396,840,35
678,27300,32081,5700,23
679,27360,30379,5760,100
680,27360,28844,960,31
681,27360,29062,960,15
682,27360,30100,5160,0
683,27360,31728,3960,11
684,27360,31526,2760,99
685,27420,31045,4620,83
686,27420,30010,4620,82
687,27420,29846,1620,33
688,27420,29504,4620,36
689,27420,29892,2220,22
690,27480,29888,4080,214
691,27480,32240,4080,59
692,27480,28754,4080,203
693,27480,29728,4080,122
694,27480,29309,4080,206
695,27480,32162,4080,143
696,27480,29974,4080,119
697,27480,29490,4080,207
698,27480,31253,4080,44
699,27480,29526,4080,202
700,27480,28446,4080,148
701,27480,28475,3840,212
702,27480,29742,4080,123
703,27480,30156,4080,118
704,27480,29309,4080,69
705,27480,28990,4080,176
706,27480,30809,5280,198
707,27480,29719,4080,95
708,27480,29408,4080,177
709,27480,30747,4080,121
710,27480,30190,4080,180
711,27480,29438,4080,204
712,27480,30343,4080,179
713,27480,28739,4080,62
714,27480,29766,4080,58
715,27480,29693,4080,149
716,27480,31211,3480,13
717,27480,29411,4080,141
718,27480,29792,4080,86
719,27480,29344,4080,175
720,27480,29892,4080,213
721,27480,32351,7080,28
722,27480,29603,4080,56
723,27480,28808,4080,63
724,27480,29397,4080,142
725,27540,32377,4140,27
726,27540,31632,4140,8
727,27540,31291,5940,14
728,27540,32625,4740,30
729,27540,29253,4500,4
730,27600,31702,3600,164
731,27600,33861,3600,191
732,27600,30913,3000,173
733,27600,29716,6000,181
734,27600,29611,2400,133
735,27600,31077,3600,165
736,27600,29917,4200,111
737,27600,30406,2700,138
738,27600,31314,8400,52
739,27600,32630,4200,76
740,27600,29429,2400,189
741,27600,30636,3000,174
742,27600,29528,2400,190
743,27600,32435,6000,178
744,27600,29610,2400,132
745,27600,29254,2400,38
746,27600,31084,0,170
747,27600,29905,4200,110
748,27600,29146,0,37
749,27600,31927,3600,192
750,27600,30961,3600,167
751,27600,30013,2700,137
752,27600,32026,0,211
753,27600,33231,2400,12
754,27660,32441,6060,23
755,27660,30473,6060,24
756,27660,31922,6060,10
757,27660,32109,4260,7
758,27660,29105,6060,3
759,27720,30550,3120,125
760,27720,31886,3120,99
761,27720,32021,1920,168
762,27720,28160,3120,193
763,27720,31813,7920,1
764,27720,30739,6120,100
765,27780,28930,4080,128
766,27780,31175,4380,34
767,27840,30955,6240,108
768,27840,29165,6240,19
769,27840,28504,6240,74
770,27840,32711,7440,28
771,27840,30313,6240,205
772,27840,32331,6240,146
773,27840,31757,6240,104
774,27840,32019,6240,54
775,27840,28744,6240,20
776,27840,30221,6240,84
777,27840,28507,6240,75
778,27840,30566,7440,135
779,27840,31354,7440,43
780,27840,28879,6240,215
781,27840,33184,840,29
782,27840,28758,6240,216
783,27840,28679,6240,199
784,27840,30375,7440,49
785,27840,31345,6240,109
786,27900,30640,5700,0
787,27900,28895,4260,212
788,27900,30326,2100,33
789,27900,29560,3000,6
790,27900,30014,0,71
791,27900,31525,5100,83
792,27900,30490,5100,82
793,27900,29613,4860,4
794,27900,29535,3000,98
795,27900,28736,2700,67
796,27960,31691,3960,13
797,27960,28963,960,182
798,27960,28809,960,201
799,27960,29540,4440,5
800,27960,30175,960,55
801,27960,30044,5160,36
802,27960,29911,4440,97
803,27960,29321,960,64
804,27960,29684,960,80
805,27960,30260,960,41
806,28020,30384,1920,85
807,28020,29611,3120,68
808,28020,30833,6420,24
809,28020,31771,6420,14
810,28080,32173,8280,1
811,28080,31885,2880,210
812,28080,30059,5280,45
813,28080,29094,2880,183
814,28080,31085,2880,70
815,28080,32299,2880,105
816,28080,31948,4080,131
817,28080,30000,2880,46
818,28080,28933,2880,200
819,28080,31478,4080,50
820,28080,31116,3480,174
821,28080,31347,2880,171
822,28080,31235,5280,107
823,28080,29734,2880,65
824,28080,31393,3480,173
825,28080,32448,4680,11
826,28080,30697,2880,158
827,28080,31070,5280,106
828,28080,33110,4680,76
829,28080,30508,2880,159
830,28080,30552,2880,22
831,28080,31795,2880,51
832,28080,30912,2880,57
833,28080,28982,2880,61
834,28080,28933,2880,60
835,28080,29253,2880,129
836,28080,32370,5280,130
837,28080,28405,2880,194
838,28080,32246,3480,99
839,28080,29525,6480,3
840,28080,32488,5280,169
841,28080,30080,2880,16
842,28080,32232,5280,147
843,28080,30488,5280,136
844,28080,32386,3360,9
845,28080,34038,4080,127
846,28080,31099,6480,100
847,28080,29564,1680,31
848,28080,32917,4680,27
849,28140,31112,5040,116
850,28140,33771,2940,12
851,28140,32589,4740,7
852,28140,30582,5040,197
853,28140,31104,5040,117
854,28140,32921,6540,23
855,28140,28910,4740,2
856,28200,29913,5160,4
857,28200,33035,6600,178
858,28200,31077,7200,120
859,28200,30128,3000,190
860,28200,30517,4800,111
861,28200,30626,7200,21
862,28200,32302,4200,164
863,28200,30613,3300,137
864,28200,30316,6600,181
865,28200,31677,4200,165
866,28200,31006,3300,138
867,28200,31561,4200,167
868,28200,29782,0,73
869,28200,29028,1800,66
870,28200,30029,3000,189
871,28200,30296,1740,35
872,28200,30505,4800,110
873,28200,29740,3600,32
874,28200,30211,3000,133
875,28200,30210,3000,132
876,28200,32462,6600,10
877,28200,29746,600,37
878,28200,30073,0,39
879,28200,32960,8400,126
880,28200,29854,3000,38
881,28260,30126,3060,40
882,28260,33131,7860,28
883,28260,32352,4860,8
884,28320,30022,1920,15
885,28320,31060,6120,0
886,28320,33405,5520,30
887,28320,31715,4920,34
888,28320,29090,4920,2
889,28380,30970,5580,82
890,28380,33251,7980,28
891,28380,30806,2580,33
892,28380,32005,5580,83
893,28440,30752,5040,86
894,28440,31150,5040,180
895,28440,31303,5040,179
896,28440,31253,6840,24
897,28440,30563,5040,56
898,28440,30269,5040,69
899,28440,29885,6840,3
900,28440,31707,5040,121
901,28440,31769,6240,198
902,28440,30153,5400,4
903,28440,30848,5040,214
904,28440,30934,5040,119
905,28440,30688,5040,122
906,28440,30357,5040,142
907,28440,29768,5040,63
908,28440,30679,5040,95
909,28440,30371,5040,141
910,28440,33122,5040,143
911,28440,30702,5040,123
912,28440,29699,5040,62
913,28440,31116,5040,118
914,28440,30852,5040,213
915,28440,33200,5040,59
916,28440,30653,5040,149
917,28440,31459,6840,100
918,28440,30075,3540,98
919,28440,30726,5040,58
920,28440,32606,3840,99
921,28440,30398,5040,204
922,28440,30304,5040,175
923,28440,30269,5040,206
924,28440,30100,3540,6
925,28440,30368,5040,177
926,28440,29950,5040,176
927,28440,32213,5040,44
928,28440,29714,5040,203
929,28440,29406,5040,148
930,28440,30450,5040,207
931,28440,30486,5040,202
932,28500,33337,5100,27
933,28500,33281,6900,23
934,28500,32231,4500,13
935,28560,32986,960,211
936,28560,32044,960,170
937,28560,32274,9360,52
938,28560,33590,5160,76
939,28560,31873,3960,173
940,28560,31596,3960,174
941,28560,32653,8760,1
942,28560,32311,6960,14
943,28620,33964,1620,29
944,28620,33069,5220,7
945,28680,29120,4080,193
946,28680,32981,2880,168
947,28680,34311,3480,12
948,28680,31510,4080,125
949,28740,29890,5040,128
950,28740,33108,5340,11
951,28740,33002,7140,10
952,28740,31166,2940,33
953,28740,30453,5700,4
954,28740,32135,5340,34
955,28800,30454,3600,38
956,28800,30728,3600,190
957,28800,29757,0,17
958,28800,29636,3600,67
959,28800,31526,8400,135
960,28800,32305,7200,109
961,28800,32979,7200,54
962,28800,30629,3600,189
963,28800,32892,5400,8
964,28800,31915,7200,108
965,28800,30449,0,140
966,28800,31190,3600,26
967,28800,32902,4800,164
968,28800,30884,6000,36
969,28800,31181,7200,84
970,28800,30810,3600,132
971,28800,29718,7200,216
972,28800,30346,1200,37
973,28800,32314,8400,43
974,28800,33291,7200,146
975,28800,32717,7200,104
976,28800,31540,6600,0
977,28800,32277,4800,165
978,28800,30811,3600,133
979,28800,33127,4800,192
980,28800,31273,7200,205
981,28800,29467,7200,75
982,28800,31105,5400,110
983,28800,35061,4800,191
984,28800,29464,7200,74
985,28800,32531,4800,13
986,28800,30125,7200,19
987,28800,33635,7200,178
988,28800,31819,7200,100
