new_index,s_time,e_time,delta_time,old_index
914,28800,32565,7200,135
915,28800,30750,7200,171
916,28800,29151,5400,148
917,28800,30426,0,61
918,28800,29154,5400,149
919,28800,32067,0,35
920,28800,29208,5400,151
921,28800,32104,7200,79
922,28800,30806,5400,152
923,28800,30443,6600,163
924,28800,30757,7200,172
925,28860,31196,7080,143
926,28860,33037,7260,47
927,28860,32724,5760,91
928,28860,31329,3780,82
929,28860,29926,7260,0
930,28860,31575,7260,119
931,28860,30539,5280,123
932,28920,33483,3780,40
933,28920,31908,7260,64
934,28920,32745,2880,59
935,28920,30940,6420,129
936,28920,31222,5400,117
937,28980,32778,7380,87
938,28980,31224,4920,17
939,28980,32544,7380,70
940,29040,32455,5160,121
941,29040,32763,5040,137
942,29040,30024,2640,62
943,29040,30835,2640,106
944,29040,31874,4620,156
945,29040,30970,5040,75
946,29040,30018,2640,63
947,29100,31289,7500,97
948,29100,31425,4860,96
949,29100,31481,3900,2
950,29100,33052,3360,58
951,29100,32549,5400,85
952,29100,32370,7500,73
953,29160,34177,8160,49
954,29160,34637,3960,126
955,29160,30957,3960,107
956,29160,31946,5700,147
957,29160,31628,5460,142
958,29160,32964,7560,34
959,29160,31365,7500,103
960,29160,31039,6180,111
961,29160,30570,3960,101
962,29160,32980,7860,138
963,29160,33350,4980,30
964,29160,32984,8460,92
965,29160,30616,3960,100
966,29220,33866,3900,23
967,29220,32551,5220,71
968,29220,31360,7380,157
969,29220,31033,7920,110
970,29220,33103,6420,76
971,29220,31674,6720,54
972,29220,31312,7560,18
973,29220,31877,5760,146
974,29280,33505,7500,41
975,29280,32751,9480,174
976,29280,31444,7080,170
977,29280,35407,9480,141
978,29280,32656,5400,32
979,29280,31608,7080,169
980,29280,31344,7080,166
981,29280,31359,7080,164
982,29280,31254,7080,165
983,29340,33090,2220,77
984,29340,33999,4140,44
985,29340,32711,7740,132
986,29340,31712,7740,95
987,29340,30346,5880,1
988,29340,30555,3600,51
989,29340,33909,5340,15
990,29340,34115,5940,67
991,29400,33884,0,14
992,29400,33529,0,20
993,29400,31856,6600,83
994,29400,31043,7200,163
995,29400,31313,6600,37
996,29400,31479,7200,164
997,29400,33580,4800,86
998,29400,31194,7200,162
999,29400,31527,7800,161
1000,29400,31361,1200,116
1001,29400,33165,7800,135
1002,29400,31350,7800,171
1003,29400,33842,0,19
1004,29400,33264,6300,91
