new_index,s_time,e_time,delta_time,old_index
808,31740,35190,9420,26
809,31740,35467,8940,9
810,31740,33995,8940,91
811,31740,36658,8340,2
812,31740,37576,10140,72
813,31740,36127,6840,21
814,31740,36670,8940,52
815,31740,34826,6540,76
816,31740,36783,8640,109
817,31740,35572,10140,117
818,31800,34365,6540,16
819,31800,35183,10200,66
820,31800,36013,9000,147
821,31800,38826,8700,44
822,31800,34206,10200,92
823,31800,34413,6600,17
824,31800,34944,7200,61
825,31800,36158,8400,3
826,31800,36131,7800,48
827,31800,36535,8100,0
828,31800,33449,5400,132
829,31800,36183,9000,100
830,31800,34250,8340,152
831,31800,34559,9600,58
832,31800,34887,10200,119
833,31860,39676,9660,105
834,31860,36474,8460,32
835,31860,34895,6660,7
836,31860,35468,8460,29
837,31860,33913,2940,128
838,31860,38737,9660,103
839,31920,38328,8820,41
840,31920,36108,8520,89
841,32040,36298,9240,47
842,32100,37363,9300,82
843,32100,39829,10200,42
844,32100,37690,8640,27
845,32100,36875,9300,1
846,32100,34420,0,148
847,32100,34714,6900,57
848,32100,35284,9300,75
849,32100,35448,7440,25
850,32160,33126,14160,88
851,32160,35746,6660,4
852,32160,35700,7560,118
853,32160,35247,10560,119
854,32220,37138,8820,2
855,32220,36578,8820,3
856,32220,36452,7020,6
857,32220,35000,5220,18
858,32220,35670,9900,26
859,32280,35941,6480,93
860,32280,37781,8400,71
861,32340,40591,9180,106
862,32340,33072,7140,113
863,32340,35888,10740,68
864,32340,38646,9180,104
865,32340,37259,6900,53
866,32340,36671,8340,48
867,32400,34806,10800,92
868,32400,35717,9000,65
869,32400,35564,6840,142
870,32400,35651,10800,66
871,32400,34576,7200,85
872,32400,34466,7200,86
873,32400,34456,5400,130
874,32400,36745,9000,51
875,32400,35895,10800,67
876,32400,36318,5400,116
877,32400,35690,5400,8
878,32400,35283,7200,38
879,32400,35613,7200,74
880,32400,38585,9300,41
881,32400,36909,8700,99
882,32460,35942,7260,5
883,32460,36037,6060,30
884,32460,33897,3060,36
885,32460,36032,10860,117
886,32460,36455,5400,115
887,32460,35847,7260,40
888,32460,35027,7260,141
889,32460,36270,7860,28
890,32520,37089,10920,31
891,32520,36173,7140,94
892,32520,38013,10920,72
893,32520,35552,9720,75
894,32520,34775,9720,91
895,32580,36162,9480,90
896,32580,35231,14580,56
897,32640,36828,11040,22
898,32640,35871,8040,118
899,32640,37254,9240,32
900,32640,37062,8940,0
901,32640,36090,10320,26
902,32640,35471,10440,37
903,32640,37556,9240,2
904,32640,37546,9540,109
905,32640,36755,9240,3
906,32700,36849,9900,47
907,32700,35872,9900,39
908,32700,32855,2100,50
909,32700,33034,11100,137
910,32700,32855,2100,49
911,32700,35321,11100,23
912,32700,36085,7200,4
913,32700,36891,9600,10
914,32700,35345,11100,24
915,32700,36128,9300,70
916,32700,38557,9600,95
917,32700,33730,2100,136
918,32700,37881,7800,81
919,32760,35485,8700,55
920,32760,34570,7560,111
921,32760,37014,7860,21
922,32760,37306,9960,52
923,32760,39918,10860,42
924,32760,35543,7560,98
925,32760,35893,11100,120
926,32820,40636,10620,105
927,32820,35305,5940,78
928,32820,39454,10620,103
929,32820,36648,9420,89
930,32880,35993,9480,11
931,32880,34497,7680,14
932,32880,38521,9480,96
933,32940,36288,8280,25
934,32940,34132,2100,156
935,32940,39125,9840,41
936,32940,35699,10740,58
937,32940,37408,10140,1
938,32940,36257,9540,65
939,32940,38799,8340,34
940,32940,35554,7740,57
941,33000,35759,10200,62
942,33000,37115,9600,3
943,33000,35977,7800,76
944,33000,33966,15000,88
945,33000,34233,4200,79
946,33000,34918,6000,127
947,33000,33589,4200,64
948,33000,34468,7800,12
949,33000,33990,8400,87
950,33000,38142,9540,27
951,33000,35872,11400,119
952,33000,37345,9600,51
953,33000,34956,8400,153
954,33000,35633,7800,13
955,33000,34367,4200,80
956,33000,36518,7800,54
957,33000,35747,0,124
958,33000,33612,4200,63
959,33000,36718,6600,69
960,33000,36251,11400,66
961,33060,36594,9660,29
962,33060,35763,7860,121
963,33060,36095,7860,7
964,33060,39257,8460,33
965,33120,36570,10800,26
966,33120,35173,4200,128
967,33120,35526,11520,92
968,33180,38096,9780,2
969,33180,37400,9180,48
970,33180,38681,9300,71
971,33180,38275,10080,110
972,33180,36675,11580,67
973,33240,40398,11340,42
974,33300,35867,8100,141
975,33300,37763,6300,83
976,33300,37110,8700,28
977,33300,37306,6300,84
978,33300,36531,8700,118
979,33300,37730,7860,53
980,33300,36517,8100,73
981,33300,36782,8100,5
982,33300,33853,5820,114
983,33300,38793,11700,72
984,33360,35897,6360,18
985,33360,36524,7800,142
986,33360,37974,9960,32
987,33360,37414,8160,6
988,33360,37929,11760,31
989,33420,39726,10260,104
990,33420,41343,10260,106
991,33420,35675,10620,91
992,33480,36131,15480,56
993,33540,35339,7140,107
994,33540,37731,10440,10
995,33540,34508,6180,157
996,33540,37252,8340,20
997,33540,37962,9840,0
998,33540,36794,9120,59
999,33540,36905,11940,68
1000,33540,39725,10440,41
1001,33540,39397,10440,95
1002,33600,37945,10200,51
1003,33600,37749,10800,47
1004,33600,40029,8400,140
1005,33600,36516,12000,60
1006,33600,37813,10800,147
1007,33600,35269,8400,15
1008,33600,37182,10500,90
1009,33600,41301,8400,139
1010,33600,37715,10200,3
1011,33600,37854,8700,21
1012,33600,36431,4200,123
1013,33660,38576,10260,2
1014,33660,37848,12060,22
1015,33720,38188,10920,1
1016,33720,37170,11400,26
1017,33720,37548,10320,89
1018,33780,37352,12180,117
1019,33840,38386,11040,52
1020,33840,36246,12240,92
1021,33900,37072,11100,39
1022,33900,40903,10800,44
1023,33900,38120,9900,48
1024,33900,37217,10500,65
1025,33900,36625,9840,55
1026,33900,37151,12300,66
1027,33900,41058,12000,42
1028,33900,40534,11700,103
1029,33900,39401,10020,71
