new_index,s_time,e_time,delta_time,old_index
475,21600,24907,0,118
476,21600,24878,1800,536
477,21600,23539,0,163
478,21600,23011,0,748
479,21600,24000,0,334
480,21600,25975,0,153
481,21600,24326,0,161
482,21600,25596,1200,247
483,21600,25652,0,743
484,21600,23540,0,164
485,21600,23148,0,504
486,21600,23947,0,172
487,21600,23593,0,452
488,21600,24520,3600,240
489,21600,24169,0,157
490,21600,25334,0,187
491,21600,26236,0,256
492,21600,24320,0,171
493,21600,28126,1800,265
494,21600,25064,3600,93
495,21600,25464,0,482
496,21600,23473,0,319
497,21600,25630,0,5
498,21600,26346,1080,573
499,21600,23051,0,772
500,21600,23946,0,162
501,21600,24697,0,117
502,21600,23568,2400,374
503,21600,25260,0,127
504,21600,25864,0,669
505,21600,25027,0,490
506,21600,24458,0,756
507,21600,25597,0,601
508,21600,23413,2400,23
509,21600,25598,0,4
510,21600,25964,0,587
511,21600,25367,0,188
512,21600,24107,0,347
513,21600,23617,0,542
514,21600,25723,0,668
515,21600,28158,3600,706
516,21600,25734,0,691
517,21600,25343,3480,711
518,21600,23865,0,662
519,21660,25808,0,8
520,21660,23538,0,125
521,21660,26469,0,275
522,21660,24084,0,643
523,21660,25497,0,440
524,21660,23584,0,617
525,21660,26286,0,154
526,21660,23904,0,663
527,21660,24222,0,174
528,21660,28328,3060,325
529,21660,25417,0,503
530,21660,24547,0,516
531,21660,25327,0,483
532,21660,23044,0,612
533,21660,23754,0,15
534,21660,24734,0,341
535,21660,24708,0,509
536,21660,23977,0,696
537,21660,27693,3660,220
538,21660,27873,3660,582
539,21660,24481,1560,122
540,21660,23806,1860,547
541,21660,25444,2460,634
542,21660,25613,0,130
543,21660,24444,0,429
544,21660,26432,1860,555
545,21660,25182,900,443
546,21660,27039,660,683
547,21660,23940,0,413
548,21720,27461,1020,570
549,21720,25297,0,479
550,21720,24652,0,236
551,21720,25859,0,690
552,21720,25211,1920,576
553,21720,24406,0,120
554,21720,25749,1860,686
555,21720,25603,0,586
556,21720,22596,0,693
557,21720,24428,0,121
558,21720,24383,0,323
559,21780,24911,2460,530
560,21780,23104,0,541
561,21780,23382,0,556
562,21780,26826,0,478
563,21780,25626,1080,403
564,21840,28114,1140,219
565,21840,24352,1620,565
566,21840,26301,0,116
567,21840,28634,4740,324
568,21840,26547,1140,559
569,21840,25085,0,532
570,21900,25308,2100,371
571,21900,24998,1500,689
572,21900,25732,0,639
