new_index,s_time,e_time,delta_time,old_index
1027,29100,32351,5340,186
1028,29100,33535,5700,45
1029,29100,33540,4500,78
1030,29160,32704,5400,168
1031,29160,33519,4860,145
1032,29160,33898,6660,57
1033,29160,33239,5160,154
1034,29160,31370,5940,42
1035,29160,31803,4980,80
1036,29220,33632,5820,115
1037,29280,32808,4380,82
1038,29280,33741,7680,14
1039,29280,33520,4020,56
1040,29280,34295,4200,196
1041,29280,34312,5880,22
1042,29280,32320,3600,182
1043,29340,33120,7740,47
1044,29340,33108,6240,177
1045,29340,33931,4620,13
1046,29340,35041,4740,86
1047,29340,32488,7740,6
1048,29340,31418,3240,29
1049,29340,33756,5940,116
1050,29340,34366,7740,171
1051,29340,33324,8340,67
1052,29340,31410,3240,28
1053,29340,33854,7140,141
1054,29340,34511,3840,148
1055,29340,33171,5460,199
1056,29340,32611,5880,10
1057,29400,31362,7800,65
1058,29400,31477,7800,39
1059,29400,31917,7800,38
1060,29400,32009,7800,111
1061,29400,33733,7800,81
1062,29400,31626,6720,203
1063,29400,32957,7800,112
1064,29400,32772,4500,190
1065,29400,35486,7800,30
1066,29400,32453,7800,26
1067,29400,34819,7800,84
1068,29400,32450,7800,27
1069,29460,31983,5640,161
1070,29460,31518,6480,62
1071,29460,32296,6960,184
1072,29460,33930,6060,44
1073,29460,33733,8460,155
1074,29580,32315,6180,139
1075,29580,34500,7980,197
1076,29580,32777,8580,11
1077,29580,32644,5460,174
1078,29580,34358,7080,149
1079,29580,33836,7980,144
1080,29580,31017,6660,110
1081,29580,34011,7980,151
1082,29580,33536,5220,206
1083,29580,34148,7380,140
