new_index,s_time,e_time,delta_time,old_index
601,25140,27532,3540,246
602,25140,28581,3540,131
603,25140,27049,3540,269
604,25140,27715,3540,247
605,25140,31191,5160,230
606,25140,29931,4740,67
607,25140,29464,2640,185
608,25140,29721,1740,157
609,25200,28823,5100,127
610,25200,29695,4500,212
611,25200,31580,2160,231
612,25200,31894,5400,203
613,25200,27009,0,62
614,25200,27093,0,64
615,25200,28545,5220,114
616,25200,29543,2400,193
617,25200,29334,3600,160
618,25200,30499,1800,120
619,25200,30291,4200,105
620,25200,28436,1800,146
621,25200,26355,0,61
622,25200,30344,4200,257
623,25200,28521,3600,149
624,25200,30510,2400,90
625,25200,30391,3600,102
626,25200,27993,2340,52
627,25200,28761,0,29
628,25200,28602,1800,124
629,25200,29911,2700,92
630,25200,29641,3600,80
631,25200,28313,3600,252
632,25200,30331,4200,256
633,25200,27197,1800,178
634,25200,28183,0,254
635,25200,29265,3600,81
636,25200,29775,4800,99
637,25200,28409,3600,253
638,25200,29881,4140,0
639,25260,28802,2760,13
640,25260,28624,2700,23
641,25260,26531,0,226
642,25260,30810,2400,91
643,25260,29726,2760,213
644,25260,28142,5160,128
645,25260,29489,1860,161
646,25260,26415,0,25
647,25320,29270,2220,135
648,25320,30036,3720,30
649,25320,29142,4320,87
650,25320,29431,0,244
651,25320,27926,1140,58
652,25320,28899,2760,173
653,25320,28766,5220,208
654,25320,32700,3720,150
655,25320,29439,4020,134
656,25380,30716,2880,95
657,25380,30120,5280,27
658,25380,29816,4680,51
659,25440,30427,2040,7
660,25440,28931,3240,86
661,25440,28226,4740,19
662,25440,30383,6240,113
663,25440,28876,1440,159
664,25440,29095,2880,218
665,25440,28825,1440,158
666,25440,28570,2040,236
667,25440,29495,5040,130
668,25500,27454,0,234
669,25500,29687,4500,192
670,25500,29957,900,57
671,25500,28196,4380,53
672,25500,28745,2460,18
673,25500,30399,4800,186
674,25500,30093,3000,188
675,25500,29084,3300,44
676,25500,28405,2400,209
677,25500,32075,5700,204
678,25500,27786,0,264
679,25500,26809,2100,37
680,25500,26708,2100,36
681,25560,28336,2580,205
682,25560,29350,3000,126
683,25560,30829,3900,121
684,25560,28074,4560,206
685,25560,29207,3960,174
686,25560,29224,4200,219
687,25560,29404,3960,109
688,25560,28220,0,123
689,25620,30285,2340,26
690,25620,30795,4620,6
691,25620,29368,3960,210
692,25620,30094,4020,56
693,25620,27813,0,177
694,25620,29277,2820,196
695,25620,30943,6840,16
696,25620,29412,3360,108
697,25620,29396,5820,12
698,25680,28240,3180,171
699,25680,26931,2880,201
700,25680,29710,5280,55
701,25680,26925,2880,202
702,25680,29539,4080,131
703,25680,29412,5280,54
704,25680,29915,1680,50
705,25680,30391,3180,92
706,25740,29471,4140,104
707,25740,29184,3540,1
708,25740,31393,3540,103
709,25740,28130,4140,172
710,25740,30183,3240,93
711,25740,33068,3240,151
712,25800,30991,4200,102
713,25800,29460,2700,22
714,25800,27178,0,48
715,25800,28629,4200,59
716,25800,32375,6000,204
717,25800,32673,1800,207
718,25800,29051,3600,148
719,25800,31195,3240,97
720,25800,29243,3000,115
721,25800,31003,0,66
722,25800,27924,2400,228
723,25800,31630,3600,17
724,25800,29639,1800,191
725,25800,29479,5940,195
726,25800,30266,3300,213
727,25800,27969,1800,133
728,25800,32494,6000,203
729,25800,30848,3300,96
730,25860,29483,5760,127
731,25860,30006,4860,45
732,25860,28653,3000,52
733,25860,27956,4140,223
734,25860,29439,3300,173
735,25860,28556,4740,53
736,25920,30054,4320,160
737,25920,30606,2460,88
738,25920,29265,5940,114
739,25920,31103,3420,94
740,25920,28616,4800,53
741,25980,29256,2640,21
742,25980,31279,2580,120
743,25980,30555,5580,99
744,26040,30939,5340,186
745,26040,31131,5040,105
746,26040,30159,4740,134
747,26040,29486,5940,208
748,26040,33420,4440,150
749,26040,28799,1440,165
750,26040,31174,3540,185
751,26040,30983,6840,113
752,26040,30095,5640,130
753,26040,28975,4440,129
754,26040,29089,2040,28
755,26040,30780,5940,27
756,26040,28826,5340,19
757,26040,30888,5640,67
758,26100,29309,4500,253
759,26100,29774,3300,168
760,26100,29345,3060,18
761,26100,29464,3540,23
762,26100,29130,4500,211
763,26100,28614,5100,206
764,26100,29608,6840,31
765,26100,30050,3000,135
766,26100,29213,4500,252
767,26100,29642,3600,13
768,26160,30389,2760,161
769,26160,29820,3060,22
770,26160,29042,6060,128
771,26160,30596,5460,51
772,26160,28620,4560,167
773,26160,29807,4560,174
774,26160,30270,4560,89
775,26160,29982,5160,87
776,26160,29952,3900,108
777,26160,29481,4560,149
778,26160,30503,3360,193
779,26220,30064,4620,109
780,26220,29622,2820,124
781,26220,30885,2940,26
782,26220,30906,2760,88
783,26220,28732,3060,8
784,26220,30901,5160,0
785,26280,29056,3300,205
786,26280,31267,2880,7
787,26280,30139,4680,131
788,26280,30991,3780,92
789,26340,30072,5940,54
790,26340,31609,4680,121
791,26340,31515,5340,6
792,26340,32720,3300,231
793,26340,29924,4140,44
794,26340,30370,5940,55
795,26340,29995,3780,218
796,26340,30116,2940,125
797,26340,30879,2340,98
798,26340,29133,3480,52
799,26340,30130,3780,126
800,26340,30186,2040,164
801,26340,29919,3780,173
802,26400,30866,3900,213
803,26400,27645,3600,202
804,26400,31723,7620,16
805,26400,29366,6000,73
806,26400,29162,5940,9
807,26400,30874,4800,56
808,26400,31591,4800,102
809,26400,30895,5700,212
810,26400,28837,4800,229
811,26400,27651,3600,201
812,26400,29574,0,137
813,26400,31710,3600,90
814,26400,30390,5400,187
815,26400,29649,5100,147
816,26400,28994,3720,20
817,26400,29462,5400,117
818,26400,31116,4800,30
819,26400,30655,3600,194
820,26400,28569,2400,133
821,26400,30762,5400,116
822,26400,29651,4200,148
823,26400,29305,3300,209
824,26460,33788,3960,151
825,26460,31585,4860,156
826,26460,28022,3060,40
827,26460,30083,6360,127
828,26460,27676,0,60
829,26460,27731,2460,227
830,26460,30236,6660,12
831,26460,30903,3960,93
832,26520,30977,1920,57
833,26520,29963,3720,115
834,26520,29905,4920,78
835,26520,30268,4860,210
836,26520,29306,5820,19
837,26520,30184,5160,219
838,26520,30684,3000,106
839,26520,29823,3060,107
840,26520,32070,3660,91
841,26520,30011,4320,86
842,26520,31856,4020,95
843,26580,30259,6720,195
844,26580,31320,6480,27
845,26580,29925,6600,114
846,26580,30311,4980,104
847,26580,30237,3780,196
848,26580,30815,2580,50
849,26640,29336,5520,53
850,26640,30774,5040,160
851,26640,29200,4140,171
852,26640,29154,5640,206
853,26640,32829,6660,230
854,26640,33334,6840,203
855,26640,32470,4440,17
856,26640,30786,5640,45
857,26700,29945,3660,18
858,26700,33275,6900,204
859,26700,31748,4200,96
860,26700,28786,0,143
861,26700,30032,0,47
862,26700,32353,4500,103
863,26700,30360,3600,22
864,26760,32155,4200,97
865,26760,29150,5160,172
866,26760,30407,5160,174
867,26760,32059,3360,120
868,26820,30399,4260,173
869,26820,31395,6420,99
870,26820,34200,5220,150
871,26820,30939,5520,134
872,26820,30612,4560,108
873,26820,30875,6420,130
874,26820,32023,1020,66
875,26880,29656,3900,205
876,26880,31545,3600,26
877,26880,30388,7620,31
878,26880,30324,4680,1
879,26880,31971,5880,105
880,26880,31109,3480,161
881,26880,31596,5280,30
882,26880,30724,5280,109
883,26880,30830,3780,135
884,26880,29486,2700,58
885,26940,30730,4380,126
886,26940,31533,4440,188
887,26940,28090,3540,243
888,26940,30386,6840,208
889,26940,31376,6240,51
890,26940,28454,3540,242
891,26940,29970,5340,211
892,26940,32074,4440,185
893,26940,31839,6240,186
894,26940,30342,3540,124
895,27000,29075,0,239
896,27000,31711,4500,92
897,27000,31593,0,259
898,27000,28727,5340,216
899,27000,30364,4440,23
900,27000,30321,5400,149
901,27000,29010,0,139
902,27000,28155,3600,24
903,27000,28997,3600,178
904,27000,31943,7800,113
905,27000,30436,3000,159
906,27000,31848,6600,67
907,27000,30385,3000,158
908,27000,29935,5400,129
909,27000,31415,0,258
910,27000,30542,4500,13
911,27000,29882,6900,128
912,27000,31187,6000,192
913,27000,30623,6900,127
914,27000,30905,2400,79
915,27000,30174,600,137
916,27000,30113,5400,252
917,27000,31030,6600,55
918,27000,31343,4200,193
919,27000,30732,6600,54
920,27000,30209,5400,253
921,27000,32175,6000,6
922,27000,31441,5400,80
923,27000,31065,5400,81
924,27060,30919,5460,131
925,27060,28953,1860,64
926,27060,30296,3660,146
927,27060,33933,3060,207
928,27060,28409,3660,225
929,27060,32243,4560,94
930,27120,28371,4320,201
931,27120,29913,4260,52
932,27120,30371,4920,148
933,27120,28365,4320,202
934,27180,31623,4680,93
935,27180,29966,6480,19
936,27180,30956,7380,12
937,27180,34508,4680,151
938,27180,29694,6180,206
939,27180,30764,4980,44
940,27240,30145,4140,209
941,27240,30895,4680,218
942,27240,31714,5640,56
943,27240,32509,5580,121
