new_index,s_time,e_time,delta_time,old_index
482,33060,37223,5400,18
483,33120,37130,6120,57
484,33120,36981,6120,56
485,33180,35989,4800,64
486,33180,36561,9720,69
487,33240,36241,9840,12
488,33300,36356,9900,66
489,33300,34265,8100,43
490,33300,36208,9900,39
491,33300,34302,8100,35
492,33300,34265,8100,42
493,33300,34318,8100,34
494,33300,38473,9900,15
495,33360,35636,8160,5
496,33360,36132,5640,20
497,33360,35813,8160,4
498,33360,35153,8160,6
499,33360,37584,9960,59
500,33360,35303,8160,29
501,33360,36385,9960,32
502,33360,35518,8160,7
503,33360,35389,8160,28
504,33420,37125,5760,40
505,33420,37131,10020,65
506,33420,35306,8220,71
507,33420,36625,5760,26
508,33480,36776,10080,11
509,33480,37162,6480,37
510,33540,36255,10140,9
511,33540,36699,7140,33
512,33540,36862,6180,63
513,33540,36223,6300,3
514,33540,36542,6300,38
515,33540,37021,9300,1
516,33600,38118,10200,14
517,33660,36235,10260,21
518,33660,36885,10260,27
519,33660,36640,10140,24
520,33660,36800,9060,68
521,33660,37628,10260,41
522,33780,38372,9600,31
523,33780,36549,10200,2
524,33780,37614,10080,58
525,33780,36654,6180,44
526,33900,36901,10500,12
527,33900,36808,10500,39
528,33960,37123,7860,10
529,34020,37019,10500,62
530,34020,37401,10560,69
531,34020,37214,10560,67
532,34020,37635,10620,36
533,34020,37055,6540,45
534,34080,37105,10680,32
535,34080,36282,10260,8
536,34080,37086,7680,25
537,34080,38048,10680,41
538,34080,38243,6420,18
539,34080,37305,10680,27
540,34080,37561,9840,1
541,34080,36889,5700,64
542,34080,37136,10680,66
543,34140,37345,6480,26
544,34140,37822,7140,37
545,34140,37779,10740,19
546,34140,37845,6480,40
547,34140,37008,10080,22
548,34200,36620,10020,13
549,34200,35218,9000,34
550,34200,35165,9000,43
551,34200,36726,5400,17
552,34200,35202,9000,35
553,34200,35165,9000,42
554,34320,37035,10920,9
555,34320,36142,7140,70
556,34320,38544,10920,59
557,34380,37676,10980,11
558,34380,38085,6720,40
559,34380,37585,6720,26
560,34440,37123,7200,3
561,34500,38334,10800,58
562,34560,38120,9000,0
563,34560,37562,7320,38
564,34620,36506,9420,71
565,34620,39138,11220,14
566,34680,37660,11160,24
567,34680,37905,11280,27
568,34680,38648,11280,41
569,34740,37741,11340,12
570,34740,38355,11340,36
571,34740,38451,11340,65
572,34800,39252,11280,30
573,34800,37569,11220,2
574,34800,37799,11280,62
575,34800,38122,7440,63
576,34860,37866,8460,25
577,34860,38420,9300,0
578,34920,37945,11520,32
579,34920,37955,7440,45
580,34920,37692,7200,20
581,34980,40153,11580,15
582,34980,37555,11580,21
583,34980,37854,7380,44
584,35040,38180,10440,68
585,35040,38199,8640,33
586,35040,38679,11640,19
587,35040,37460,10860,13
588,35040,38096,11640,66
589,35100,36102,9900,35
590,35100,36118,9900,34
591,35100,37783,7860,3
592,35100,36065,9900,42
593,35100,38581,10860,1
594,35100,37815,11700,9
595,35100,36065,9900,43
596,35100,38294,11640,67
597,35160,39384,11760,59
598,35160,37969,6780,64
599,35220,38222,7980,38
600,35220,38902,8220,37
601,35280,39114,11580,58
602,35280,38049,11700,2
603,35280,38188,11880,39
604,35280,37482,11460,8
605,35340,37162,8160,70
606,35340,38636,11940,11
607,35400,38563,9300,10
608,35400,35976,12000,73
609,35400,35974,12000,72
610,35400,38406,9000,25
611,35460,37346,10260,71
612,35460,39075,12060,36
613,35520,39683,7860,18
614,35520,38521,12120,12
615,35520,38842,8160,63
616,35580,39285,7920,40
617,35580,38785,7920,26
618,35640,40158,12240,14
619,35700,38680,12180,24
620,35700,38725,12300,32
621,35700,38383,8460,3
622,35820,38240,11640,13
623,35820,37319,7020,74
624,35820,39301,11580,1
625,35820,39014,12360,67
626,35820,37335,7020,75
627,35940,38848,12540,39
628,35940,38939,12420,62
629,35940,38814,8340,44
630,36000,37018,10800,34
631,36000,39002,8760,38
632,36000,37002,10800,35
633,36000,39968,12600,41
634,36000,39498,10800,23
635,36000,41562,3600,61
636,36000,36965,10800,43
637,36000,39035,8520,45
638,36000,38724,10800,16
639,36000,39225,12600,27
640,36000,36965,10800,42
641,36060,39921,9060,56
642,36060,40070,9060,57
643,36060,38829,12480,2
644,36060,39200,11460,68
645,36060,38775,12660,9
646,36120,39802,9120,37
647,36180,38382,12360,8
648,36180,39476,12780,11
649,36180,40014,12480,58
650,36180,39343,10080,10
651,36240,40208,12840,41
652,36240,39465,12840,27
653,36240,39855,12840,36
654,36300,40005,8640,40
655,36300,38243,11100,29
656,36300,38093,11100,6
657,36300,39459,9900,33
658,36300,40524,12900,59
659,36300,38329,11100,28
660,36300,39939,12900,19
661,36300,39505,8640,26
662,36300,39072,8580,20
663,36300,38458,11100,7
664,36300,38576,11100,5
665,36300,38753,11100,4
666,36360,39741,12900,69
667,36360,39268,12960,39
668,36360,39169,7980,64
669,36360,38182,9180,70
670,36360,38935,12960,21
671,36360,39361,12960,12
672,36420,39980,10860,0
673,36420,39476,13020,66
674,36540,39699,10140,33
675,36540,39542,9300,38
676,36540,39546,10140,25
677,36540,40251,13140,65
678,36600,39922,9240,63
679,36600,39625,13200,32
680,36600,41773,13200,15
681,36660,39343,9420,3
682,36660,39080,12480,13
683,36660,39800,12060,68
684,36660,41178,13260,14
685,36720,40201,12480,1
686,36720,39719,13200,62
687,36780,40491,13380,65
688,36780,41232,13260,30
689,36780,39495,13380,9
690,36840,40034,13380,67
691,36900,37902,11700,35
692,36900,37865,11700,43
693,36900,37918,11700,34
694,36900,37865,11700,42
695,36960,39729,13380,2
696,37020,39894,9420,44
697,37020,40854,13320,58
698,37020,39888,12960,22
699,37020,40055,9540,45
700,37080,40695,13680,36
701,37080,40285,9420,26
702,37080,41304,13680,59
703,37080,40785,9420,40
704,37140,41108,13740,41
705,37140,39949,8760,64
706,37140,40048,13740,39
707,37140,40365,13740,27
708,37200,40839,13800,19
709,37200,40180,13680,24
710,37260,40556,13860,11
711,37260,39462,13440,8
712,37260,40262,10020,38
713,37320,39142,10140,70
714,37380,40761,13920,69
715,37380,40543,11280,10
716,37440,40441,14040,12
717,37440,40123,10200,3
718,37440,39860,13260,13
719,37500,40525,14100,32
720,37500,40556,14100,66
721,37500,40659,11100,33
722,37500,40981,13260,1
723,37560,40882,10200,63
724,37560,40566,11160,25
725,37620,39506,12420,71
726,37620,41844,14220,59
727,37620,41235,14220,36
728,37620,40335,14220,9
729,37680,40449,14100,2
730,37680,42198,14280,14
731,37680,41385,10020,40
732,37680,40905,14280,27
733,37680,40885,10020,26
734,37680,41648,14280,41
735,37740,41422,10740,37
736,37740,40512,10020,20
737,37800,38765,12600,42
738,37800,38818,12600,34
739,37800,42252,14280,30
740,37800,43696,0,50
741,37800,38765,12600,43
742,37800,38802,12600,35
743,37800,42851,0,60
744,37860,41054,14400,67
745,37860,40768,14460,39
746,37860,41694,14160,58
747,37920,40922,10680,38
748,37920,40919,14400,62
749,37980,40960,14460,24
750,38040,40615,14640,21
751,38040,41203,11940,10
752,38100,41259,11700,33
753,38100,40974,10500,44
754,38100,41811,14700,65
755,38160,42323,10500,18
756,38220,40640,14040,13
757,38220,41601,14760,69
758,38220,41701,13980,1
759,38220,41780,12660,0
760,38280,41919,14880,19
761,38280,40963,11040,3
762,38340,38916,14940,73
763,38340,41545,10680,26
764,38340,41149,9960,64
765,38340,42045,10680,40
766,38340,38914,14940,72
767,38400,40222,11220,70
768,38400,42992,14220,31
769,38400,41406,12000,25
770,38400,41169,14820,2
771,38400,43573,15000,15
772,38400,41696,15000,11
773,38400,40602,14580,8
774,38460,41440,14940,24
