new_index,s_time,e_time,delta_time,old_index
686,31560,34987,7800,149
687,31560,38238,2700,67
688,31560,33676,7560,49
689,31620,33476,3360,86
690,31620,36026,10020,135
691,31620,35927,10020,58
692,31680,37470,4620,62
693,31680,34096,10080,23
694,31680,33820,10020,127
695,31680,34886,4980,20
696,31680,37310,8280,137
697,31680,37620,4800,60
698,31740,35642,11940,122
699,31740,36572,2880,114
700,31740,38688,2040,95
701,31740,37446,4740,38
702,31740,33299,6540,170
703,31740,37370,5040,96
704,31740,37993,1140,110
705,31740,38386,8340,29
706,31740,37410,2340,32
707,31740,36431,8340,159
708,31740,34131,6540,169
709,31740,35631,6840,59
710,31740,35458,8340,139
711,31800,33916,7800,49
712,31800,36184,8280,76
713,31800,32718,8400,88
714,31800,33656,6600,84
715,31800,35499,6540,146
716,31800,33143,10140,99
717,31800,36312,6600,103
718,31800,33628,8280,19
719,31800,35171,7800,48
720,31800,35669,4620,148
721,31800,36173,10200,134
722,31800,38674,8400,30
723,31860,34815,8460,128
724,31920,35246,9720,140
725,31920,35218,3060,105
726,31920,35207,2760,100
727,31980,37606,8040,33
728,31980,36287,10380,58
729,32040,36531,8640,121
730,32040,34374,10440,98
731,32040,34512,6840,147
732,32040,36069,5040,4
733,32100,37544,10500,97
734,32100,35691,6900,83
735,32100,34628,7440,132
736,32100,34240,10440,127
737,32100,36954,10500,123
738,32100,35991,7200,59
739,32160,36388,10560,93
740,32160,34016,3900,86
741,32160,34584,7860,24
742,32160,35486,9960,140
743,32220,36674,10620,92
744,32220,37758,10560,106
745,32280,34909,10680,133
746,32280,36239,7080,171
747,32280,36587,10680,58
748,32340,37066,10140,124
749,32340,37636,7140,61
750,32340,36242,12540,122
751,32340,36094,10740,119
752,32340,36358,9000,116
753,32340,37970,8940,137
754,32340,37174,9000,115
755,32340,34820,8940,130
756,32340,38894,10740,36
757,32340,40633,8940,0
758,32340,35521,10740,120
759,32400,34548,0,153
760,32400,34498,0,152
761,32400,37334,7200,40
762,32400,35834,7500,25
763,32400,34153,4800,173
764,32400,35880,7200,126
765,32400,35713,5400,43
766,32400,34320,0,150
767,32400,34381,0,151
768,32400,38425,7140,157
769,32400,38070,3000,32
770,32400,36800,0,69
771,32400,36977,9000,94
772,32400,34791,7200,169
773,32400,34147,7500,85
774,32400,33242,8880,90
775,32400,34717,9600,163
776,32400,35457,5400,42
777,32400,33959,7200,170
778,32460,34549,8460,48
779,32460,37738,4260,136
780,32460,36243,3600,145
781,32460,35844,7260,166
782,32460,36578,5340,56
783,32460,36994,7260,64
784,32460,36910,5400,52
785,32460,36660,9060,107
786,32460,38553,11460,156
787,32460,35378,9060,104
788,32460,34924,5340,55
789,32520,36008,9120,155
790,32520,40217,1320,1
791,32520,36411,7620,59
792,32520,33863,10860,99
793,32520,34936,10920,23
794,32520,38142,5520,38
795,32520,37740,3660,112
796,32580,32950,9180,164
797,32580,34531,9180,87
798,32640,39472,3840,9
