new_index,s_time,e_time,delta_time,old_index
564,21600,25632,0,403
565,21600,25783,0,658
566,21600,25320,0,406
567,21600,26115,0,106
568,21600,25076,0,590
569,21600,24810,0,99
570,21600,25985,0,718
571,21600,25702,0,717
572,21600,24434,0,622
573,21600,25053,0,546
574,21600,23874,0,466
575,21600,24582,1800,273
576,21600,25298,0,405
577,21600,22952,0,289
578,21600,24589,0,75
579,21600,27643,0,475
580,21600,25277,1800,246
581,21600,24618,0,408
582,21600,23111,0,65
583,21600,23861,0,677
584,21600,25931,3000,155
585,21600,26419,0,634
586,21600,25729,0,404
587,21600,24672,3480,274
588,21600,24547,0,407
589,21600,26176,0,481
590,21600,24199,0,539
591,21600,24318,0,317
592,21600,24984,0,610
593,21600,24380,0,318
594,21600,24177,0,496
595,21600,23389,0,400
596,21600,25092,0,271
597,21600,26038,1740,663
598,21600,25751,0,662
599,21600,23838,0,115
600,21600,25644,0,381
601,21600,24929,0,376
602,21600,26054,0,560
603,21600,25621,0,699
604,21600,25295,0,267
605,21600,26304,0,561
606,21600,25941,0,272
607,21600,24666,0,501
608,21600,25742,0,418
609,21600,24477,2340,266
610,21600,26024,0,338
611,21600,24591,0,491
612,21600,25323,0,283
613,21600,23025,0,216
614,21600,23082,0,217
615,21600,23777,0,270
616,21600,26275,0,339
617,21600,24333,1200,169
618,21600,24654,0,490
619,21600,25234,0,86
620,21600,25118,0,268
621,21600,25708,0,514
622,21600,25556,0,498
623,21600,26262,1680,315
624,21600,25537,0,416
625,21600,24215,0,511
626,21600,23854,0,493
627,21600,25777,0,350
628,21600,24109,0,230
629,21600,24137,0,231
630,21600,23754,0,618
631,21600,25292,0,415
632,21600,25945,0,349
633,21600,25063,0,118
634,21600,23419,0,159
635,21600,23704,0,395
636,21600,28820,0,100
637,21600,25274,2400,348
638,21600,29755,0,420
639,21600,25028,0,83
640,21600,25367,0,331
641,21600,24597,0,714
642,21600,26170,0,519
643,21600,26291,0,117
644,21600,25409,0,550
645,21600,24317,3000,337
646,21600,23279,0,302
647,21600,25725,1800,551
648,21600,24025,600,336
649,21600,26320,0,479
650,21600,23672,0,127
651,21600,25335,3000,611
652,21600,22798,0,128
653,21600,25548,0,60
654,21600,24293,2400,499
655,21600,24094,0,205
656,21600,25783,0,604
657,21600,23619,0,732
658,21600,26487,0,354
