new_index,s_time,e_time,delta_time,old_index
526,28560,31193,3360,20
527,28560,31510,5760,72
528,28560,32030,5760,78
529,28620,30621,3600,98
530,28620,29484,3420,49
531,28620,32030,1320,18
532,28680,32052,4560,76
533,28680,31659,5220,64
534,28680,32040,4560,77
535,28680,31271,5100,47
536,28680,31177,5760,92
537,28680,31628,5880,65
538,28680,31210,5580,46
539,28740,33979,5040,1
540,28740,30642,1800,16
541,28740,31729,5760,84
542,28740,30050,3960,74
543,28740,33190,5040,30
544,28740,33152,4740,31
545,28740,31739,5940,53
546,28740,30479,5760,61
547,28800,33068,5400,3
548,28800,32096,6000,54
549,28800,32169,3540,11
550,28800,33492,4320,32
551,28800,31697,5880,90
552,28800,30696,3600,96
553,28800,30845,3600,97
554,28800,30779,5880,85
555,28860,31167,5400,79
556,28860,30181,4320,75
557,28860,31573,5460,15
558,28860,31096,5460,59
559,28860,33170,5760,51
560,28860,31827,6000,87
561,28860,31291,5460,68
562,28860,31996,5940,86
563,28920,33282,5640,50
564,28920,31035,5460,52
565,28920,31138,5460,62
566,28980,30259,5580,42
567,28980,31668,5460,63
568,28980,31928,6180,65
569,28980,33557,4440,37
570,28980,32971,5460,45
571,28980,31959,5520,64
572,28980,31773,5760,82
573,28980,31711,5820,93
574,29040,32065,5940,91
575,29040,35357,5040,0
576,29040,31990,6240,72
577,29040,30759,6000,60
578,29040,31494,5820,83
579,29040,33122,4800,36
580,29040,31920,6240,73
581,29100,32089,6120,84
582,29100,31997,6180,90
583,29100,31638,3300,21
584,29100,31691,5520,47
585,29100,31630,6000,46
586,29100,32446,0,10
587,29100,30680,3300,23
588,29100,33628,5460,44
589,29100,32570,6300,78
590,29160,32703,5460,55
591,29160,33610,5460,30
592,29160,31657,6240,92
593,29160,32017,5460,56
594,29160,33548,5760,2
595,29160,31066,5460,81
596,29220,33530,6120,51
597,29220,31133,6360,95
598,29220,30530,4200,99
599,29220,31298,6360,94
600,29280,32279,6480,53
601,29280,31019,6300,61
602,29280,31275,5880,14
603,29340,32669,1140,58
604,29340,32319,5880,64
605,29340,34579,5640,1
606,29340,32365,6240,91
607,29340,31954,4800,17
608,29340,32307,6480,87
609,29340,31647,5880,79
610,29340,32288,6540,65
611,29340,33752,5340,31
612,29340,32476,6420,86
613,29340,32621,5340,19
614,29340,31319,6420,85
615,29400,32131,6240,93
616,29400,32193,6180,82
617,29400,32040,6360,69
618,29460,31990,6360,46
619,29460,33072,5460,71
620,29460,33822,6180,50
621,29460,30334,5460,48
622,29460,33728,6060,3
623,29460,33010,5460,70
624,29460,32756,6660,54
625,29520,32417,6600,90
626,29520,31974,6300,83
627,29520,32470,6720,72
628,29520,32930,2220,18
629,29520,32400,6720,73
630,29520,33970,5820,30
631,29580,34389,5460,33
632,29580,32952,5460,76
633,29580,30890,4800,74
634,29580,30901,5040,75
635,29580,32077,6660,92
636,29580,31299,6540,60
637,29580,32171,6000,47
638,29580,32940,5460,77
639,29640,33110,6840,78
640,29640,35957,5640,0
641,29640,33950,6540,51
642,29640,31641,4620,98
643,29640,32629,6660,84
644,29640,31481,5460,80
645,29640,31091,6240,43
646,29640,32273,4440,20
647,29640,32353,6240,15
648,29700,32725,6600,91
649,29700,32648,6900,65
650,29700,32679,6240,64
651,29760,34122,6480,50
652,29760,31499,6780,61
653,29760,30624,4560,49
654,29820,32819,7020,53
655,29820,34232,5820,31
656,29820,32551,6660,93
657,29820,32274,6600,83
658,29820,31394,2760,22
659,29820,34208,6420,2
660,29880,32471,6300,47
661,29880,32410,6780,46
662,29880,33016,6960,86
663,29880,32847,7020,87
664,29880,31859,6960,85
665,29940,32247,6480,79
666,29940,35179,6240,1
667,29940,32733,6720,82
668,29940,32554,5400,17
669,29940,32653,6540,15
670,29940,34632,5460,32
671,30000,34450,6300,30
672,30000,32950,7200,72
673,30000,32431,6600,68
674,30000,33296,7200,54
675,30000,32897,7080,90
676,30000,32497,7080,92
677,30000,32530,6900,46
678,30000,32880,7200,73
679,30000,32236,6600,59
680,30000,34310,6900,51
681,30060,32278,6600,62
682,30060,33008,7260,65
683,30060,32175,6600,52
684,30060,33039,6600,64
685,30120,34111,6600,45
686,30120,31839,7080,60
687,30120,32808,6600,63
688,30120,31430,5100,99
689,30120,32115,6720,14
690,30120,33145,7020,91
691,30180,33169,7200,84
692,30180,31459,6780,42
693,30180,33650,7380,78
694,30180,34542,6900,50
695,30180,34757,5640,37
696,30180,34262,5940,36
697,30240,34768,6600,44
698,30240,31561,5700,75
699,30240,34508,6840,3
700,30240,36557,6240,0
701,30300,32891,6720,47
702,30300,32206,6600,81
703,30300,32039,7320,61
704,30300,32946,0,34
705,30300,33157,6600,56
706,30300,32754,7080,83
707,30300,34712,6300,31
708,30300,33093,7080,82
709,30300,33843,6600,55
710,30360,33327,7500,87
711,30360,32339,7440,85
712,30360,34810,6660,30
713,30360,32438,7500,94
714,30360,33091,7200,93
715,30360,33496,7440,86
716,30360,32273,7500,95
717,30420,34730,7320,51
718,30420,33317,7500,90
719,30420,33399,6960,64
720,30420,31730,5640,74
721,30420,33830,3120,18
722,30480,33479,7680,53
723,30480,33809,2280,58
724,30480,32977,7560,92
725,30480,33360,7680,73
726,30480,33430,7680,72
727,30480,32787,7020,79
728,30480,33428,7680,65
729,30540,34928,7140,2
730,30540,33836,7740,54
731,30540,33900,6420,77
732,30540,33912,6420,76
733,30540,32120,4740,23
734,30540,33180,7500,69
735,30540,35779,6840,1
736,30540,33253,7140,15
737,30540,32442,3600,16
738,30540,33565,7440,91
739,30600,34962,7320,50
740,30600,35261,3600,39
741,30600,34212,6600,71
742,30600,33214,6060,17
743,30600,31474,6600,48
744,30600,32319,7560,60
745,30600,34150,6600,70
746,30660,32661,5640,98
747,30660,33251,7080,47
748,30720,33709,7740,84
749,30720,35529,6600,33
750,30720,34190,7920,78
751,30720,33513,7500,82
752,30720,33250,7620,46
753,30720,35170,7020,30
754,30720,32171,7320,43
755,30780,35192,6780,31
756,30780,33234,7560,83
757,30780,33728,7980,65
758,30780,33511,7620,93
759,30780,33677,7860,90
760,30780,33759,7320,64
761,30780,33318,4980,21
762,30780,32621,6600,80
763,30840,37157,6840,0
764,30840,33807,7980,87
765,30840,33976,7920,86
766,30840,32579,7860,61
767,30840,35150,7740,51
768,30900,31764,5700,49
769,30900,33925,7800,91
770,30900,33397,7980,92
771,30960,32939,8040,85
772,30960,33840,8160,73
773,30960,33910,8160,72
774,30960,32955,7560,14
775,30960,35228,7560,3
776,31020,35382,7740,50
777,31020,34019,8220,53
778,31020,34380,6900,77
779,31020,32341,6480,75
780,31020,33327,7560,79
781,31020,34392,6900,76
782,31020,32330,6240,74
783,31080,35772,6600,32
784,31080,33610,7980,46
785,31080,33534,7860,83
786,31080,34376,8280,54
787,31140,37457,7140,0
788,31140,33376,7740,59
789,31140,33754,6600,17
790,31140,34088,8340,65
791,31140,33933,7920,82
792,31140,33731,7560,47
793,31140,36379,7440,1
794,31140,32450,6120,99
795,31140,33571,7740,68
796,31200,34179,7740,64
797,31200,34481,7200,19
798,31200,33707,0,28
799,31200,33931,8040,93
800,31200,34097,8280,90
801,31200,32919,8160,60
802,31200,34189,8220,84
803,31200,33418,7740,62
804,31200,33315,7740,52
805,31260,35672,7260,31
806,31260,33948,7740,63
807,31260,34730,8460,78
808,31260,35570,8160,51
809,31260,35251,7740,45
810,31320,33953,6120,20
811,31320,34730,4020,18
812,31320,35708,7920,2
813,31380,35830,7680,30
814,31380,35742,8100,50
815,31380,33877,8460,92
816,31380,32659,7980,42
817,31380,34516,8460,86
818,31380,35957,6840,37
819,31380,33119,8400,61
820,31380,35908,7740,44
821,31380,34093,7980,15
822,31380,34347,8520,87
823,31440,37757,7440,0
824,31440,33346,7740,81
825,31440,33747,7980,79
826,31440,34465,8340,91
827,31440,34320,8640,73
828,31440,34297,7740,56
829,31440,34812,7320,76
830,31440,34800,7320,77
831,31440,33419,8520,85
832,31440,35522,7200,36
833,31440,34983,7740,55
834,31440,34390,8640,72
835,31500,33413,8640,95
836,31500,34030,8400,46
837,31500,33578,8640,94
838,31500,33074,4440,22
839,31500,34499,8700,53
840,31560,34014,8340,83
841,31560,34353,8340,82
842,31560,34508,8760,65
843,31560,34151,7980,47
844,31560,34539,8100,64
845,31620,34949,3420,58
846,31620,34916,8820,54
847,31680,34577,8760,90
848,31680,34320,8640,69
849,31680,33681,6660,98
850,31680,35948,8280,3
851,31680,34411,8520,93
852,31740,32614,7740,48
853,31740,35352,7740,71
854,31740,33459,8700,60
855,31740,36050,8640,51
856,31740,33050,6960,74
857,31740,33642,4800,16
858,31740,34765,8640,91
859,31740,36979,8040,1
860,31740,36152,7740,31
861,31740,33061,7200,75
862,31740,35290,7740,70
863,31800,34297,8880,92
864,31800,38117,7800,0
865,31800,35270,9000,78
866,31800,36162,8520,50
867,31800,33795,8400,14
868,31800,34789,8820,84
869,31860,34808,9060,65
870,31860,34398,6060,21
871,31860,36669,7740,33
872,31860,34839,8400,64
873,31920,33761,7740,80
874,31920,34511,8340,47
875,31920,34450,8820,46
876,31920,34887,9060,87
877,31920,35056,9000,86
878,31920,34800,9120,73
879,31920,34870,9120,72
880,31980,33959,9060,85
881,31980,33719,9000,61
882,31980,33431,8580,43
883,32040,34494,8820,83
884,32040,36428,8640,2
885,32040,34833,8820,82
886,32040,32904,6840,49
887,32040,34347,8580,79
888,32040,34937,9120,90
889,32040,35039,9240,53
890,32100,36410,9000,51
891,32160,33470,7140,99
892,32160,36610,8460,30
893,32160,34891,9000,93
894,32160,35456,9360,54
895,32220,36632,8220,31
896,32220,35199,8760,64
897,32220,35168,9420,65
898,32220,33939,9180,60
899,32220,33800,6420,23
900,32220,35245,9120,91
901,32220,36582,8940,50
902,32220,36912,7740,32
903,32280,34516,8880,59
904,32280,34777,9360,92
905,32280,34871,8700,47
906,32280,34810,9180,46
907,32280,35269,9300,84
908,32280,34711,8880,68
909,32340,34794,9120,83
910,32340,34455,8880,52
911,32340,34242,5400,16
912,32340,35307,9480,87
913,32340,34558,8880,62
914,32340,38657,8340,0
915,32400,35308,9600,72
916,32400,35001,8880,63
917,32400,35280,9600,73
918,32400,35760,8280,77
919,32400,34296,7200,96
920,32400,34445,7200,97
921,32400,36932,8700,1
922,32400,36668,9000,3
923,32400,36985,0,38
924,32400,35014,7860,17
925,32400,33710,7620,74
926,32400,35346,9480,86
927,32400,35772,8280,76
928,32400,34139,9420,61
929,32400,36391,8880,45
930,32460,37045,5460,39
931,32460,33781,7920,75
932,32460,35572,9660,78
933,32460,36289,9360,51
934,32460,35712,8460,19
935,32460,35173,9060,15
936,32460,34924,9240,82
937,32520,35262,9600,90
938,32520,34499,9600,85
939,32520,33758,9120,42
940,32520,36962,8880,44
941,32580,35437,8880,56
942,32580,35311,9420,93
943,32580,35998,8880,55
944,32580,35559,9120,64
945,32580,34486,8880,81
946,32580,35579,9780,53
947,32580,35344,9780,65
948,32580,34888,2280,34
949,32580,36662,8340,36
950,32640,35170,9540,46
951,32640,37090,8100,37
952,32640,34635,9240,14
953,32640,34491,9780,95
954,32640,36859,9360,50
955,32640,34493,9780,94
956,32640,34947,9180,79
957,32640,35663,9540,91
958,32700,37018,8700,31
959,32700,34689,7680,98
960,32700,35197,9780,92
961,32760,34479,9720,60
962,32760,37143,9360,2
963,32760,35351,9180,47
964,32760,35704,9780,84
965,32760,36056,9960,54
966,32760,35810,4560,58
967,32820,35968,5520,18
968,32820,35284,9600,82
969,32820,35321,9780,69
970,32820,35103,9600,83
971,32880,33754,8880,48
972,32880,36126,8880,71
973,32880,36709,9780,51
974,32880,35760,10080,73
975,32880,35788,10080,72
976,32880,35622,9960,90
977,32880,36224,8880,70
978,32940,37472,9240,1
979,32940,35794,10080,87
980,32940,35919,9480,64
981,32940,39257,8940,0
982,32940,35543,7740,20
983,32940,35704,10140,65
984,32940,36052,10140,78
985,32940,34514,5880,22
986,32940,35886,10020,86
987,33000,35731,9840,93
988,33000,34979,10080,85
989,33000,34739,10020,61
990,33000,34902,6060,16
991,33000,37714,8880,33
992,33060,37328,9660,3
993,33060,35773,9660,15
994,33060,34825,8880,80
995,33120,35711,9540,47
996,33120,37517,9420,30
997,33120,34441,8580,75
998,33120,35650,10020,46
999,33120,36119,10320,53
1000,33180,34490,8160,99
1001,33180,34631,9780,43
1002,33180,34044,7980,49
1003,33180,37498,9180,31
1004,33180,36203,10080,91
1005,33180,35677,10260,92
1006,33180,35487,9720,79
1007,33240,36586,4140,10
1008,33240,34550,8460,74
1009,33240,35982,10320,90
1010,33240,36536,10440,54
1011,33240,34959,10200,60
1012,33300,35583,10080,83
1013,33300,36064,10500,65
1014,33300,35764,10080,82
1015,33300,37129,10200,51
1016,33300,37519,10020,50
1017,33360,36268,10560,72
1018,33360,36720,9240,77
1019,33360,37766,8880,32
1020,33360,36091,10200,93
1021,33360,36304,10380,84
1022,33360,36732,9240,76
1023,33360,36339,9900,64
1024,33360,36240,10560,73
