new_index,s_time,e_time,delta_time,old_index
995,29940,34002,6540,128
996,29940,30967,5100,63
997,29940,31546,5940,34
998,29940,34191,5940,148
999,29940,32508,7140,135
1000,29940,31949,6540,98
1001,29940,31660,7080,112
1002,29940,32059,7140,53
1003,30000,34481,10200,1
1004,30000,34400,6600,149
1005,30000,34353,6600,129
1006,30000,31207,0,116
1007,30000,31908,0,117
1008,30000,35367,8400,83
1009,30000,33985,10200,0
1010,30000,31204,6600,119
1011,30000,32331,7200,136
1012,30000,31886,6000,33
1013,30000,30963,7800,67
1014,30000,30962,6600,118
1015,30060,32584,6360,86
1016,30060,31121,7260,143
1017,30060,32958,8460,120
1018,30060,31711,6660,176
1019,30060,32578,7260,41
1020,30060,31029,5520,70
1021,30060,33386,7260,42
1022,30060,32320,6660,107
1023,30060,32362,0,78
1024,30060,31571,6660,108
1025,30060,32951,6660,181
1026,30120,31883,6660,171
1027,30120,31771,6720,176
1028,30120,31826,6720,177
1029,30120,31015,5760,124
1030,30120,31688,6660,170
1031,30180,32511,7380,136
1032,30180,34507,6540,180
1033,30180,32702,8580,49
1034,30180,31241,7380,143
1035,30180,35862,9180,48
1036,30180,32481,6480,106
1037,30180,31568,7380,111
1038,30180,32314,7080,54
1039,30180,33652,7140,97
1040,30240,30981,5520,71
1041,30240,33710,6840,92
1042,30240,34491,6240,148
1043,30240,30901,6180,61
1044,30240,35607,8640,83
1045,30240,34824,6900,88
1046,30240,34677,7380,85
1047,30240,35173,8640,84
1048,30300,32962,6240,132
1049,30360,31870,7560,142
1050,30360,33221,7560,151
1051,30360,32788,6960,134
1052,30360,32438,6960,46
1053,30360,34991,6960,87
1054,30360,32687,8760,179
1055,30360,31615,6360,126
1056,30360,32928,7560,135
1057,30360,32329,6960,45
1058,30420,33540,6960,152
1059,30420,34099,7020,91
1060,30420,32554,7320,54
1061,30420,34482,7020,128
1062,30420,33325,7620,28
1063,30420,32539,7620,53
1064,30420,32429,7020,98
1065,30480,31559,6120,35
1066,30480,31991,7080,108
1067,30480,31425,6120,37
1068,30480,32284,7080,133
1069,30480,35847,8880,83
1070,30480,32200,7620,112
1071,30480,31215,6660,72
1072,30480,32740,7080,107
1073,30480,32854,6420,50
1074,30480,31684,7080,119
1075,30480,34159,7080,91
1076,30480,32086,6480,34
1077,30540,36471,9540,47
1078,30540,31795,6540,126
1079,30540,34012,7500,97
1080,30540,32871,7740,136
1081,30540,31601,7740,143
1082,30540,32540,6240,6
