new_index,s_time,e_time,delta_time,old_index
878,25200,28232,3600,111
879,25200,26655,7200,46
880,25200,27669,3600,54
881,25200,27834,3600,168
882,25200,27916,7800,29
883,25200,25932,3360,41
884,25200,28094,0,194
885,25260,27177,3660,57
886,25260,27130,0,9
887,25260,28583,5400,23
888,25260,26674,5760,47
889,25260,28841,3600,77
890,25260,30556,5460,134
891,25320,29394,3600,131
892,25320,28403,1860,16
893,25320,26739,3480,102
894,25320,27007,3480,33
895,25320,27988,3480,31
896,25320,27984,6120,83
897,25320,27930,5940,3
898,25320,28324,3480,13
899,25320,28599,2160,109
900,25320,29194,3600,132
901,25380,26835,7380,46
902,25380,28286,7980,22
903,25380,26576,6180,191
904,25380,27685,5880,113
905,25380,27483,5580,21
906,25380,27274,0,192
907,25380,28300,1920,69
908,25380,28884,3780,84
909,25380,29340,5580,133
910,25380,29236,5580,82
911,25380,28209,3420,79
912,25380,29272,5580,130
913,25380,28298,5580,80
914,25440,28944,3840,84
915,25440,28156,8040,29
916,25440,27731,5640,187
917,25440,28048,5640,32
918,25440,27575,5640,179
919,25440,29195,5640,157
920,25440,28236,5640,137
921,25440,27064,3720,5
922,25440,28465,5640,152
923,25440,29777,5640,106
924,25440,28372,5640,136
925,25440,28108,6180,28
926,25440,26773,5640,61
927,25440,27457,4260,20
928,25440,28079,5640,174
929,25440,29676,5640,107
930,25440,28796,5640,153
931,25440,28139,7740,2
932,25440,27535,5640,184
933,25440,28319,5640,30
934,25440,27889,5640,186
935,25440,28083,5640,175
936,25440,27472,5640,185
937,25500,28476,5700,93
938,25500,26914,6000,47
939,25500,27251,3900,181
940,25500,27907,7500,114
941,25500,28406,8100,22
942,25500,28823,5640,23
943,25500,27546,6900,176
944,25500,28819,5700,12
945,25560,28447,5700,126
946,25560,28959,3960,59
947,25560,28185,7560,125
948,25560,28170,6180,3
949,25620,29124,4020,84
950,25620,27267,6420,180
951,25620,31204,3720,135
952,25620,28818,6120,24
953,25620,28449,6420,63
954,25620,29023,3540,81
955,25620,26816,6420,191
956,25620,26970,5820,71
957,25620,28023,2400,67
958,25620,28363,4620,108
959,25620,28409,3660,92
960,25620,28336,8220,29
961,25620,27723,5820,21
962,25680,28348,6420,28
963,25680,28379,7980,2
964,25680,28344,6480,83
965,25680,28926,1560,26
966,25680,29497,6480,78
967,25680,27985,6180,113
968,25680,27135,7680,46
969,25740,28619,5940,30
970,25740,29063,5880,23
971,25740,27183,3960,190
972,25740,29700,5940,133
973,25740,28135,4140,100
974,25740,29614,4020,132
975,25740,29632,5940,130
976,25740,27174,4680,70
977,25740,28646,8340,22
978,25740,31036,5940,134
979,25740,28348,5940,32
980,25740,29814,4020,131
981,25740,28691,4140,7
982,25800,28468,3960,31
983,25800,29473,3840,99
984,25800,27487,3960,33
985,25800,31384,3900,135
986,25800,29304,4200,84
987,25800,28732,4200,25
988,25800,26446,3720,64
989,25800,28398,6000,19
990,25800,27838,5100,177
991,25800,27492,6000,103
992,25800,28517,0,48
993,25800,28929,2400,203
994,25860,27963,6060,21
995,25860,28864,4020,13
996,25860,30096,6060,107
997,25860,29716,6060,82
998,25860,28576,8460,29
999,25860,27877,4680,20
1000,25860,28778,6060,80
1001,25860,29156,4080,94
1002,25860,27056,6660,191
1003,25860,28267,7860,114
1004,25920,28826,8520,22
1005,25920,28619,8220,2
1006,25920,27363,4140,190
1007,25920,27959,2760,210
1008,25920,28952,4320,111
1009,25920,27937,4740,20
1010,25920,28584,6720,83
1011,25920,28500,0,50
1012,25920,29239,6120,12
1013,25920,28588,6660,28
1014,25920,27375,7920,46
1015,25920,28530,6540,3
1016,25980,30317,6180,106
1017,25980,28605,7980,125
1018,25980,29303,6120,23
1019,25980,29259,2820,109
1020,25980,28867,6120,126
1021,25980,28026,7380,176
1022,25980,27394,6480,47
1023,25980,27330,6180,71
1024,25980,29123,4380,62
1025,26040,28650,6660,3
1026,26040,28533,2640,112
1027,26040,29183,4440,62
1028,26040,28648,6240,32
1029,26040,28488,5640,188
1030,26040,29932,6240,130
1031,26040,30114,4320,131
1032,26040,30000,6240,133
1033,26040,28919,6240,30
1034,26040,28602,4440,68
1035,26040,29914,4320,132
1036,26040,29002,4440,27
1037,26040,29238,6540,24
1038,26040,29334,6180,98
