new_index,s_time,e_time,delta_time,old_index
776,21600,24227,0,2960
777,21600,24684,0,1385
778,21600,23491,0,1835
779,21600,25189,0,1421
780,21600,23521,0,1975
781,21600,23578,600,1610
782,21600,22389,0,2623
783,21600,22754,0,1055
784,21600,23409,0,1615
785,21600,23097,0,1624
786,21600,25412,0,2983
787,21600,25960,0,1453
788,21600,24122,0,2434
789,21600,25854,0,995
790,21600,25072,0,2961
791,21600,25744,0,2951
792,21600,23777,0,681
793,21600,23728,0,680
794,21600,24951,600,1105
795,21600,26131,0,1567
796,21600,23383,0,1148
797,21600,25240,0,2962
798,21600,26106,0,1536
799,21600,22880,0,1149
800,21600,27086,1800,1117
801,21600,27182,0,1118
802,21600,25303,0,2945
803,21600,26005,0,2937
804,21600,23990,0,1321
805,21600,24175,0,464
806,21600,24066,0,1953
807,21600,24048,0,1952
808,21600,23863,0,1705
809,21600,23856,0,1706
810,21600,25767,0,1439
811,21600,25714,0,1438
812,21600,26675,0,678
813,21600,27302,0,679
814,21600,24167,0,1644
815,21600,24175,0,1252
816,21600,24769,0,1796
817,21600,23967,0,1643
818,21600,23731,0,1604
819,21600,25225,1800,2984
820,21600,23367,1800,1025
821,21600,25662,1800,702
822,21600,24962,0,1541
823,21600,25021,0,1542
824,21600,24673,0,2973
825,21600,22976,1800,797
826,21600,29538,0,666
827,21600,22961,0,796
828,21600,24754,0,1177
829,21600,23930,0,1791
830,21600,24111,0,1792
831,21600,23585,0,468
832,21600,23569,0,1226
833,21600,23913,0,1391
834,21600,24256,0,2974
835,21600,24329,0,1390
836,21600,26348,0,1512
837,21600,22987,0,1009
838,21600,23171,0,1005
839,21600,24218,0,1006
840,21600,24136,0,2351
841,21600,24419,780,689
842,21600,26409,900,1915
843,21600,24967,0,999
844,21600,26991,0,1916
845,21600,23967,0,1643
846,21600,23691,0,2194
847,21600,26776,0,638
848,21600,25184,0,455
849,21600,24433,0,2200
850,21600,24185,0,1241
851,21600,23285,0,1875
852,21600,23492,0,2315
853,21600,25287,0,2189
854,21600,23741,0,89
855,21600,24315,0,1871
856,21600,25327,0,2188
857,21600,23905,0,86
858,21600,23520,0,78
859,21600,23877,0,79
860,21600,24211,0,1746
861,21600,28118,0,503
862,21600,26697,0,470
863,21600,26474,0,471
864,21600,25566,0,787
865,21600,24088,0,1495
866,21600,25026,0,788
867,21600,24893,0,789
868,21600,23935,0,1496
869,21600,26626,0,1011
870,21600,26964,0,1012
871,21600,24783,0,2232
872,21600,27221,0,1002
873,21600,27125,0,1001
874,21600,23223,0,1753
875,21600,25532,300,2322
876,21600,23675,0,1545
877,21600,23932,1800,2514
878,21600,23416,0,1847
879,21600,23658,0,1546
880,21600,22948,0,1971
881,21600,24277,0,251
882,21600,22941,0,2588
883,21600,22898,0,1213
884,21600,22893,0,1212
885,21600,24702,0,1431
886,21600,24702,0,1431
887,21600,24401,0,2319
888,21600,23283,0,276
889,21600,23585,0,2191
890,21600,23589,0,2190
891,21600,23996,0,1570
892,21600,24673,0,1583
893,21600,24857,0,1584
894,21600,22461,0,1521
895,21600,24273,0,267
896,21600,24333,0,2318
897,21600,23183,0,2170
898,21600,22581,0,1540
899,21600,22717,0,2172
900,21600,22867,0,2603
901,21600,24534,0,246
902,21600,23763,0,1911
903,21600,24021,0,1912
904,21600,22377,0,1673
905,21600,22377,0,1673
906,21600,26035,0,245
907,21600,26225,0,244
908,21600,24326,0,1813
909,21600,24224,0,1812
910,21600,23529,0,1510
911,21600,23374,0,1749
912,21600,24014,0,309
913,21600,23566,0,2484
914,21600,23989,0,2485
915,21600,24220,0,2339
916,21600,22900,0,814
917,21600,23097,0,815
918,21600,24102,0,2519
919,21600,23682,0,2518
920,21600,22774,0,2591
921,21600,23466,0,508
922,21600,26819,0,234
923,21600,23940,0,2489
924,21600,23949,0,2353
925,21600,25617,0,326
926,21600,24261,0,1555
927,21600,22974,0,2140
928,21600,24459,0,325
929,21600,23404,0,2520
930,21600,23970,0,320
931,21600,23986,0,1934
932,21600,23800,0,940
933,21600,23302,0,2439
934,21600,23302,0,2439
935,21600,22857,0,2658
936,21600,23935,0,299
937,21600,23902,0,298
938,21600,24502,0,316
939,21600,23800,0,940
940,21600,25326,0,1167
941,21600,24799,0,937
942,21600,25143,0,817
943,21600,24323,0,315
944,21600,23099,0,1744
945,21600,23808,1200,2252
946,21600,24682,0,1931
947,21600,24129,0,2354
948,21600,23989,0,2485
949,21600,23297,1200,2249
950,21600,23969,0,1516
951,21600,23394,1200,2250
952,21600,24478,0,2478
953,21600,23754,0,2492
954,21600,23207,0,2248
955,21600,22847,0,2247
956,21600,24310,0,2244
957,21600,23720,0,2260
958,21600,22867,0,2178
959,21600,23905,0,2259
960,21600,23905,0,2259
961,21600,24385,540,2257
962,21600,23793,0,2493
963,21600,24638,0,1586
